"HolderAddress","Balance","PendingBalanceUpdate"
"0xf36a9043f4d92269c2a5e18c05eb365918190630","95.969589","No"
"0x7e14b9bfe04e4eaeafc4659e5f8f144a56debfc7","95.693843","No"
"0xbc5d6e6eb5b71420c99ddaa38c0e6a754d7c2e19","95.688879","No"
"0x9f7ef0458c6c6478409ca98dffb4f331016c7a6a","95.649565","No"
"0x0eda680b63ca245d05923280a80755301aac7fe5","95.6263774","No"
"0x28dbf3cb2578ac7bfb6073461201fc0e07efd0cb","95.511097","No"
"0x75d6c9e75e5bf7ed0dce434f2990f7fcf855f0ec","95.499347","No"
"0xb21c624398312be7aecd50a2a1ea0211eec8ba3c","95.335155","No"
"0xa180380a59e6744e0ab6901ed3946c949b5e17fa","95.171399978461849814","No"
"0x921fa477e70d487c7d05d8fcc9d7fcde367c1aba","95.138173","No"
"0xd64caa1a6ee271263f98fb9eca150573e82a99ab","95.13237","No"
"0x489dcd98dbac1b48e461749cdf56bfda03d11d57","95.059135","No"
"0xc774aabd41e30d20b80ff2cebdef9055459f8832","95.056072","No"
"0x03d6038e24a001749948ccd9881a614fcec7483f","94.930566","No"
"0x307a090d02b6c9be3859629755c4a59f8e593a00","94.852638","No"
"0x339c85e954049eb3acc74ac6606485d707552264","94.83035","No"
"0xbcda44150dc3bd691f8ef42bbfe623ff721d1214","94.439797","No"
"0x523faa871b99dd95d30d2547c85e35109ebbfb52","94.432527","No"
"0x641591c88d2a81f6ac9edb37388348619e640c5a","94.347268995807166342","No"
"0xea78ec88d7897441ffacb245ced75bb736d0c642","94.329311","No"
"0x592fe34cc1e7fb94d7827a065463effc5f18131d","94.21492","No"
"0x0e4cf409f5d708573f29f8e4b3cd8f62916ee81a","94.190779","No"
"0xd955dc787cd46defeccdf6ec184f4773e45d2522","94.093011","No"
"0x6f26abfcbc84516bbfa4167d85617786c91ccd47","94.025","No"
"0x365f611f0dec186103e52ba3dfc7ed75688e661f","93.9851","No"
"0xd58f996d3a76d2725cac2e89ff2247a9413cef56","93.909084","No"
"0x7ff754709aa12c4c925bd586e6ce698d5fc39e18","93.808153","No"
"0x02bd6e1d1d0dbf3de061aeef4db94ad5f5760bff","93.400461","No"
"0x4bdb51e3bf79d4cbabc4c82816493e0facae5e19","93.361283744957737778","No"
"0x1bc762f40e7591fc431761513c851aa62e34f1a1","93.122455","No"
"0xaa2a472be6f7ef471ce56a87d52e3463f88a3a66","93.08292","No"
"0x3738934d908ed2cb8f7c34e4cd25dee1d59a4104","93","No"
"0xe4f3cf280aa2d1a968c61b8347879340f79ac29d","92.992167","No"
"0xff3eafb9162699d44fd06ef0d0121e026c799666","92.939807","No"
"0xed8630ecf61623cd94ddbeac6df4e347d68027ad","92.933417","No"
"0x703d0c8c0d1933a9a116a7d7e719882f20155778","92.914433","No"
"0xcea94417d1c5d8a3bf4ffd542705d40d2a1cf2af","92.765959","No"
"0x077294db735318a41d746bad23ddb72573b7cbb5","92.673036","No"
"0x8908523fb962cbd63ac0a5ccf463652e8182de15","92.660406","No"
"0xecbf42c697a7b7457e44ad39b4535050eed9f5c1","92.584027","No"
"0x58a201e49b2130d2ee8929210c18fcc06d1410b7","92.537693","No"
"0x196c37d9b25239b968d787c5808da83f0b54129d","92.362616","No"
"0xa6ab66442a9029965568987e8c806e4897a02a29","92.307706","No"
"0xbfbd8de7e5bc7033f51de415099e58ebdc474ba0","92.258651","No"
"0xb7f51ffb5ad5fb9d86e5b012441b8c276c6341c4","92.210764","No"
"0x18f0d72e69ddd42ed9e8cf079aceecc9aec038f8","92.182396","No"
"0xd0421242c5b6c75844e5b68ec81ec5119312c30d","92.157098","No"
"0x889b02bdc3ca8abe46c0b156c8e433abb439eaa9","92.144971","No"
"0x99a1f3afb4afd462903dbb12fcecb888a8069a1c","92.049503","No"
"0xc40d44ed235b6ab70a737b902247fe07488cc67a","91.978322","No"
"0x3cb78d2a807387aae3afe492d900d36cd5a8b787","91.845","No"
"0x2ee0f20a5c3e17c74dd37ba5c22e22a8def3b26f","91.726447","No"
"0x1ba8421423c2210d6ad8ba8b4eaaf3e23833da3b","91.60184056","No"
"0x8e00a28b907d7e63d6fa4d74b8a344a20be63a03","91.47723","No"
"0x8f55f404d4851db28383cd1214156703a4df9c6a","91.435347","No"
"0xbfbe36fa3176c7367bccaecac61b2511d67dcbf6","91.427422","No"
"0xbfd3cd1c12c44f194666708c8d5ccdbf0b4464ef","91.364948","No"
"0xae46e93d6fb569f14a129ee0bdc3c63932ec00a4","91.360116","No"
"0xf4140414a890dfa4493515f304056d8f5ab7cdce","91.223049","No"
"0x365c736fb4002e2fadb0f0eb6f200db81c0338a2","91.2071","No"
"0xdeb3c4c301dc8e533a2bf8adc6d918c61bf7f8fd","91.19021","No"
"0x8f0ca0e1636b0a94fa8210969ef7762634328bed","91.111498","No"
"0xaf7a1495d7d58cfb3370b2d6af6e86634ee3dc8c","91.096343","No"
"0x64c582a816304654ffb0cc4585ac9052ae9f447b","91.06576","No"
"0x83f15bdc7e6fad72e8a30fb9c81894831cc6c1e6","90.953209","No"
"0x94cb64e2cdb1da72b2cde19a5116a0ed252f4d28","90.885236","No"
"0xedf6e8af8c0130d99430d73629c98359e533502c","90.818035","No"
"0x20879d187b25c9a08ee8d4382d67c9c6cfece05d","90.779","No"
"0x01ad6f28890b831a3434dd7257b8d86e9ef29163","90.766241","No"
"0x9ff108043cb472409dd18a1741ba24121f1841cc","90.71895","No"
"0xfd1c94fe4b19bbc88199591f75325ed01cac39f9","90.421929","No"
"0xf74e1c4641032d4b1ea9bc1d7371611e2b065652","90.362058","No"
"0x020d3e8e4b05501eab5bba06f11b3bcaa57a18e4","90.351073","No"
"0xc3b5fb41c8dcf839b9b5f2302bad9afbc9bc47f2","90.325232","No"
"0x054bbd92bddee2761642e2c85708935060091ec6","90.147762","No"
"0xa78bf004304a455f2c61aed72a10a9fbfe84c4de","90.1053","No"
"0xc08811074d9874c6daa3221baae96f710fd768bf","90.060463","No"
"0xc4076d62e72f4c3df76f72d741cccb232e8f788b","89.97697","No"
"0x1ddd4a10f233a90246b7d01a2b3ab41a26e45718","89.826603","No"
"0x4837a59d9d3786d4166717bbd10ec7089e8abac8","89.799335","No"
"0xe2943a5340e4852d22585494a34f6a14de9aeb74","89.668715","No"
"0xc28951d008cd623d81b1cfe34c1b2a77d94a230a","89.663787","No"
"0xd4657da3e249fd989f22318a47cf583997b00928","89.66307","No"
"0x69b4fbe2ef6e72ca51e6242ca5a650cb615a0f17","89.596358","No"
"0xfd3db6c8432b68e2504a295e2b55c6055178018f","89.578272","No"
"0x003f04cc827fac91fb62fe3386b21c4b4c76fe82","89.48773","No"
"0xec446a6775b9d0f04b04e48380433444068b0e59","89.384214","No"
"0xdbcbddf15d6e12c2737af1ba17db0a0b722d0e91","89.30349","No"
"0xa8d0a3628c4748d57fa0ad7b0c1ce8e383e01185","89.193381","No"
"0xb4be8ad2fc5082095acf915db1de771dfaeb4d5a","89.182246","No"
"0x244b13c2bb92b0aa0633038e04f37c72320aca2f","89.062635","No"
"0x2e73c11a11101dad519cde88d6103a7d3fcf3356","89","No"
"0x697fac53b6aeaece953b62ae9caed43c60600306","88.836061","No"
"0x2c4ce76982fc0dd9bfe74270bd40bb2c13990365","88.708543","No"
"0xafd307a44e96a76ef5bb61e6c709a55d4ea537b9","88.542496","No"
"0x2c0b16ccfde54b5c0c39ed8044260480d97ad514","88.470634","No"
"0xaa321aa5146acbed208555f5beeeca0cd34ab230","88.375859682375016496","No"
"0x74d2c9419163b2845445b456acfbcc4647b03401","88.31368","No"
"0x9f8f8ecdc229c65668b1121df26ca397df728d78","88.247114","No"
"0x2f749fd80bbbd23db57363f162e3dc5b12a927b8","88.234148","No"
"0xe3b94f1fd0a338d9d44d0cc878029889640fffbc","88.189278","No"
"0xd1d1c30d664bf13bbb041c09758de406ff7fcf4d","88.1271","No"
"0x5f36bb7d819304b152b9ea5998673d5277823a14","88.074516","No"
"0x1e1edaedd8a1c0570ba8171d86a58f6a83d0d7d8","88.01","No"
"0x4944fe0c7d312ac1d66adf2c85afdf82233f1a89","87.877573","No"
"0x84f28ae5392baf489ffdeb3eba8ef9acdcce0e47","87.772403","No"
"0xae81f4d203a8474595753613b0cebf3321ea7878","87.75182","No"
"0x87d33f31fe2df8871bc62eaa45e1622372c675c4","87.742558","No"
"0xf34a040b5cde7682d829c5e9439bd53af04aa4c1","87.648854","No"
"0x3011d3ed43db65968b968acedba827efc00a0a1b","87.58676","No"
"0x68075b58acf0687e3c9ce85542fb2adf6dab759f","87.583083","No"
"0x5ba17c48b7e601c5cae6288be221f6d739aa83d5","87.57195","No"
"0xb8ece5538a4405fd77c8bca0334ddca4e1d35d8c","87.533818","No"
"0xed14eeead0878a70f5971ec7e0c03bbff6443b46","87.512051","No"
"0x9b4e1a9c4f753b08f7b2a85754895c541782d289","87.408873","No"
"0xf81d5c393c4eb37aa4fb40ffa1664f0241fd9171","87.297044","No"
"0x2ce483e97da0a8e7b2f64864fc17c6e3f8d439b4","87.263844","No"
"0xf95b4c6d16526aff68256099dab313c0a9ea165b","87.094907","No"
"0xa5c829cfdd37f2370ef94a46355e4e6f13683a79","86.950599","No"
"0xa5006f8f4355c0b145cae5b59c3133fdf5657600","86.902292351601700596","No"
"0xcc1eb237e1daa29cda39d8bacce7a281984f5acf","86.857756","No"
"0x0051f4ec0eb8537949ed3d2229cda2a483fef1c6","86.739168","No"
"0x4e46279b68b189d79f2d084f5aea1953281296e0","86.709497","No"
"0xadc5c8d3b666ffb376e887630739fdd56549165b","86.680034","No"
"0x1427bee6454988162261396962c9d560e5ce6e31","86.670947","No"
"0xe2c755e5dacf6d4f5c3a8bdc75e6c8e5741d26a5","86.670947","No"
"0x512062a5e37feb6541cbfb3ecb9610846387584e","86.670947","No"
"0x5bc0a848b4c7f9639823f049978564e2b374c596","86.670947","No"
"0xab6bdbd2fe0ef1284b99809406971605293131aa","86.670947","No"
"0xb1dcbe8663227f8b22c4e5daca93c874729c1b8c","86.670947","No"
"0x8f24ba40dac7f994953a9c0af3ab6fa37d7139f3","86.664628","No"
"0x31a64f6c60e90404029d6b1d9fb459c5fd6d30c9","86.430729","No"
"0x4b419126eadf5cbbf35db709ac22b788d70975cb","86.295475","No"
"0x74bdc9972ff28f98b0823292432e2db834b98160","86.2","No"
"0x8d89f4282eef4b6e105c4a9e559eecb178c7d15e","86.192433","No"
"0xbef4472e61faf6b25a32604b83193f475eb225c9","86.175286","No"
"0xc1eb9468f10e15c455a8aaaa6ab54b265788ced9","85.98451","No"
"0xcbe97b888cc41e202b939466141d96574deb2cea","85.983471","No"
"0x01305b8465b2017a11dfe1ff3eaaee3986050cea","85.917306","No"
"0x11c85b5d394c94e35f90d36179595e1a452c556f","85.690261","No"
"0x003e3af1641017f430d5363820ffac0b60d09955","85.667535","No"
"0x8a9ae75266ff22920cab28cb79cc8af178cc2ada","85.655825","No"
"0xcae26ed3cc03e5f3075a57551bd0ab7e3833475b","85.591585","No"
"0xff5a26715b045a8209ae6f0d21f40019f841e128","85.568691","No"
"0x7f5ca4bbc7462bcaebcb50d10f7f32013244c5b8","85.526096","No"
"0x1c60342cb586dd1de1a20f243e281f9a6bcbfeef","85.448008","No"
"0xb187916464b26dfa434c144c3cda976bdd9c5914","85.438049","No"
"0x6d7545d264762641638de5e1a559eaa121e48a80","85.410593","No"
"0x4fb602264715d7ebc982a4697d4db8001975fd42","85.305614","No"
"0xd4a90558e5de578bb35a69a08733effed274319e","85.205188","No"
"0x282d6b22dcf72f860b0706a0d27afe716ac1d785","85.180122","No"
"0xafe6dd07e03b0d6301d704b1b543a3e99cb47e8a","85.059479","No"
"0x23554ea86b2a86111f8a2d3a65c0b1d39ec0c9b8","85.059479","No"
"0x66810f2b8f3819e541829e064ec7b481bcea60eb","85.059479","No"
"0x03405bbb8ca3aed3c8c9b0b7780bc763cd8872d2","85.059479","No"
"0xa239dc27180808f43eb1cd5cd3bfffa2c29d481a","85","No"
"0xae1a14dbb9fba75620d3033400d45a8a6b1c56a3","84.936567","No"
"0x6e4bf5ba8a3a3356ba65e4b68bda54e6e8c3c84d","84.906882","No"
"0xa549ff1487ad64857606fe857befb9b9cdaced12","84.873135","No"
"0xae3fc6f7aec9e72130a6d4e74480222db139f109","84.77374","No"
"0x18d40f5d5f77b2a737b8f520ba2c08f7e7ed3eab","84.726244","No"
"0xf8ccdd9e995be9dc21a9461840352ed417c90e77","84.702515","No"
"0xae45d30b571fe2275be7bfc43cd67069f8bb0383","84.660757","No"
"0x8f26792aec759ee9a4f66137c70fa04038935968","84.626585","No"
"0xf081f67185152a4b89ffc22887653e735905dea1","84.556214","No"
"0xce6083c9f11afb042ce4e3602f0a76f294256420","84.497","No"
"0x32776324b0d72690c54bf73ee80a0dc8ca3ff0d7","84.454082","No"
"0x93f53d131febf0882a88520ffe949078aa64a1a7","84.38001","No"
"0x640f8e1da61ce7c0346a1b4cee83af640133ad67","84.362886","No"
"0xae460e0cc7c0a51ee30e7abb4bcb2960e0f16629","84.303507","No"
"0x350ed450b59595f8986db5d885e94f88043d4f87","84.174663","No"
"0x588ee846701454e498448f2f4c8b3f9410d9d49a","84.153492","No"
"0x90cfbc2677178af61cbf7a34a982cc48f629e3f2","83.988604","No"
"0x0b4593eef1da30ac5d21d3e491d7b0c278815126","83.98533433","No"
"0x88d637a5f75281b3d3effdd855cee675cb8962ec","83.942123654330053862","No"
"0x036289ec4470c17060dc89970078a763036994ea","83.940869445050576321","No"
"0xa1067e4057f3ff52923956a39ded538b24c40abb","83.938787","No"
"0x2f0e4b225d7c179e4b2a91120030149e9653824f","83.74155","No"
"0xacb2734abab66d1fe471c1c65d8ebdd24ae616cf","83.740169","No"
"0x73e4385fcbd0b0c9bc9258a41f25aa92f0b35d5e","83.735914","No"
"0xc312e3404b3b8c9c580d4bae0b72812c5f3da53e","83.703596","No"
"0xb869d9bc15d32e310f2566446bd04e77f7ebbf73","83.614795","No"
"0x500cc6596b2ae073b1a322541797d475c9c36b92","83.546269","No"
"0x63503edd9a44865b8dfe5b9c6a6fa3d2e822b34d","83.52129","No"
"0x15b873db83ba461a7164ed554f3dce9ca44c318b","83.500459","No"
"0x43d6c1f5cbf0af10c540e0328d3c19492b27fe80","83.420811","No"
"0x724d556aa9d3ce488321dbf355562f0ba34a3984","83.333089","No"
"0x151b4bbd188f4c1850cbf9db82ab12778e757d25","83.324262","No"
"0x0fd4012935f520668ec0cea94a5b4604580a136d","83.151268","No"
"0x84aaf36583d06f1d0ae1120b1e4451e008f59a9f","83.087535","No"
"0x84aa62f63fa94ffb6b32799d10600093640894de","83.010032","No"
"0x473deafedd887017c4c1f992e888bc0277366de2","82.984397","No"
"0xc8975fb8d8204c198aeb8ba55c2cb2f2338c4422","82.86860067177262256","No"
"0xbe69d550bbb71596bacc6adfc0726bc3e91a7ac5","82.652217","No"
"0xb50853ad299d26e7d36df0f6168fe7fe12dea649","82.568994","No"
"0xd22702f86103474577edf2fe2055c823fed980fe","82.443378","No"
"0x719ebce67fb7f9a925a4bbec7bf4af63828dc0b9","82.410637","No"
"0x48454eedbb7eb54fe7655e6171d0a6de98106d87","82.385431","No"
"0x06a2556bab512114647ccea68dc3b100cf1fbd46","82.337394","No"
"0x42e436c01128281ea8ec22d4f51ceb2e5035d7be","82.271318404581255628","No"
"0xb7928c6bf0063d54880f282338d69dfe5c055aae","82.201383","No"
"0x383fb7c289aa887d0c9f1895246b6ebafdf6812f","82.071675","No"
"0x2eb4f2f83203dc676de2740428abde9a167b8312","82.059479","No"
"0xff8af68e479262b6d98b048b664904cde4138a8e","82","No"
"0xed7767c2c10d2773a5c764e743195a0f0e6fe487","81.977373","No"
"0xd07366eb1edd370568cab9591f18425df31db126","81.975125","No"
"0x8fddee4ef6458e3b4d590ee2d2af1e7cad61068c","81.913909","No"
"0x1eb1f29b75fc4fb6e5337fed38d24329d7be3dde","81.633873","No"
"0xa930e13f48d627aa6c5871bd22d29218b065f5fe","81.624413","No"
"0xed161f3e569122d9c36e716f5e0fce10e88a4efe","81.605153","No"
"0x9349947bbdcd0c271796e49d0d5f55b32b3ec03f","81.569403","No"
"0x123cc37720bc7641aa83adde66a04fdfda8bc8e2","81.523573","No"
"0xb72c54889b83d142841221ea1cd053ce399465a2","81.501655","No"
"0xa115dc9453267aa5db673c1c0b0f1aeb4e8e61aa","81.178592","No"
"0x9a0161bc1a9d5961242a652629427d12acbe67e8","81.137177","No"
"0xd45c243478c863ac925e863dcb7b90753e9dbc2c","80.95171355","No"
"0x53e0c00d8ccf978d314214f0cbfd1de2cce9cd56","80.83506","No"
"0xc39ffdba2b5bf4920175a3b3eb2bc08f58fb1288","80.704546","No"
"0x109580a41d17f574ffd264e0e17a26654959fb37","80.674053","No"
"0xaa5a30817cf8ca4bbb05776e824a5342fe6dd08e","80.613521","No"
"0x9eb95d644a9670c09f4bb49914344fea2fb940b9","80.59","No"
"0x91da8cf64a438263925dd749843a700515c2620d","80.4938","No"
"0xfd3994d36579ce80294a0d415314e8e0d5103239","80.431312","No"
"0xb513e9c8f6b2f931cc2e2a95cd1a17e573e94ce3","80.387138657433458696","No"
"0x501016d0222e2e96ffb9d9e832124865c0c0cdaa","80.365251","No"
"0x2f404529b6782c3edd5f6077866b06f8cb05b7d9","80.28105","No"
"0xe6d5514b8de7ef9e5f5c4cc2e8ca0207129deb65","80.225095","No"
"0x6b5887fd771760cc7eb3b560fb35a425ec44638f","80.216056","No"
"0x0b289ba66e1518bd977a8504bb75af4c85931285","80.061716","No"
"0xde2d63afe05a5025ed8ac711f95ecea75347d8c0","80","No"
"0x7540e3ceaf5f2213630256708f43de625df68b40","80","No"
"0x3e0da1de61cc8d23acd95dc2c3b3e55219de4c17","80","No"
"0xa8cda552c68247d28ac4ca40fd6a488b8b0f58d5","80","No"
"0x5923b27a0d269e394c04547027bc4880d40cdc7a","79.939765","No"
"0xd0412395ef7f1bf2eb8996010e76e676c549fb73","79.918253","No"
"0x35926737198c10a5c32ed7d1c3cbb4dda596a0ad","79.82","No"
"0xaecfa8168407f5e16a74de2fe8715b1c6a07eadc","79.64379","No"
"0x2ba4978dfacf762966acbedfa5dd35f7940add5c","79.635123","No"
"0x7621ba6c5bd9eaeaa952a73ba9f6bca96bf24f8e","79.450694","No"
"0x5d3550f8ee75437db5314782fa4741d3865c2c04","79.421083","No"
"0xd22244c385728bbad56572516b727d2a4e5cef9f","79.354634","No"
"0xc80125a83a7a3ce78d6d4f61438fc2c118b8d589","79.32054","No"
"0xae435e207551b8b72c5ebeb23ad6f839d5195b97","79.316258","No"
"0x2b12f6abd16ca10489c4d5decaeb866fc09e3bac","79.250521","No"
"0x981ea6a929f101045c12084a81e45b749712a3a5","79.10038","No"
"0x9d53a67ebf61a3deed06ee7d0d4533bf6ae91bef","79.07315","No"
"0xd856a87b879adab659b8ab8e5ff4ec60738e4dea","79.06241","No"
"0xb6475286ec4d6f31f855dae85f0baf9da2b4c5a2","79.02597689","No"
"0x728182cb9bc38577de6e7a387b157b0a18477520","78.954229","No"
"0x25dbf08710fd092be195ea08613fe28efad07fb2","78.918367","No"
"0xfdd963034e8941c3e3d725f067008cd091c98972","78.63626285","No"
"0x5b792bc1bf52d3e965078a2c60f1886ada61f6cb","78.618907","No"
"0x98e50d89a5dfa730667a0bdabe0ad329423548c4","78.47793","No"
"0x5d3424d44fd67ea7c1a01abed978b5ce44df3723","78.396478","No"
"0x72089fcf926ec9b8eb1d597efe44fba5cd9ff735","78.353038","No"
"0x84e0b7debfb2eb41430af29c2c8fb1f8313fc873","78.268312","No"
"0xad68d31035ad984a20548c3bcb856e2fddb033e7","78.240319","No"
"0xfe65700343ed06187344d713fff875b3de050afb","78.235195","No"
"0xd0403575dad344be5243e6b018c90b3aa471aea7","78.230412","No"
"0x83b5cd9b52f3ae2cc6c5f0b804d3d3f1ec584071","78.196773","No"
"0xcc20a0bd586b48643cb3d04d0309643a895a7ad2","78.19603","No"
"0x820ba895136ec874d678cd09bcb8731e05476ede","78.11404977","No"
"0x013ae8251011f89e74723790e7cef256831f461b","78.089579","No"
"0x4e9c043d068b2bb78a6f8de3b70023908bc20547","78.087498","No"
"0xa078da7f019853ef5e8cf637e6be1ac13314ac55","78","No"
"0xff8ac0c49f9817c4b7574d23ebaab6ad7e522cf7","78","No"
"0x7612650e2231513eed095bc60e6ec7d3ed3feced","78","No"
"0x5105255df9fe5e7c518718715215146555e3cf77","77.906671","No"
"0x100bd900997b16309a90c6d1453fb1e00f583fc6","77.875014","No"
"0x65b02b28a05f023278657c6c7f4bfae76d095956","77.812541","No"
"0x1ec85faa78af99dcbeae78960acbbc75d476d071","77.663793","No"
"0xf1234121583078413fe81f973f2c6c1fa4f4cec1","77.645718","No"
"0x205590c6bcd553dd0a84038a559b86579f58e214","77.53867068","No"
"0xafccdd538f5009ae34ca8dcb1fb461b8e4bf679b","77.445108","No"
"0xfd47aa27a67ac967aa3837e24081610043464c45","77.433616","No"
"0xa2f5ba8b019b036b06b7560d15b6bfc85042f445","77.41043","No"
"0xdbbd1e3350eb20fa9d8d6502ec88d1963e87e6c7","77.310925","No"
"0xe64d779ad337cd5d89ecc79781fb83dd9475df36","77.279595","No"
"0x68e80e168ecfd7a89b493728b5c66ce93848f7da","77.278764","No"
"0x033300628aae38c24b9284da921d5de9fe809c04","77.258475","No"
"0xa894747b95ee8dae693c5a1ed5667bf2369c7fd0","77.240713","No"
"0xea799fa418bd1310a2bec830fccaf5254ace83cc","77.215695","No"
"0xc182ea7296483c7b1968017c450762da010c274d","77.211","No"
"0xd0962fd00d6ef8410d5c998353ee791f905f069f","77.189598","No"
"0x5b6e97c9afad9b9f8033b02bc14a19724a6b73c8","77.160032700751614543","No"
"0x54232d70f61b29758eb7bd44202e666d70a38649","77.121664","No"
"0x8a81de43ec9ba111dfde1e1c33d3cf85c688d586","77.120714","No"
"0x5e4b544f23d10a2680bd62ef60e8a7bc0da482d9","77.087686","No"
"0x44b9e75e5884bca94b98fe311cee4a8543781110","77.082043","No"
"0xa7639fb82d2b25297776e26fdc5aa52f6ea23e7f","77","No"
"0xcb5597c29cb62d878be7589d15373548153c685c","76.928754","No"
"0x9aab41e98e67e7596f41d349601d40f43949a4db","76.902321","No"
"0x8f6667b277d99ebf83b8e497abeecc006a340723","76.898436","No"
"0xd076a34c2ac6985ba8402510ccaa86d1eab16a5d","76.873217","No"
"0xdef3779c941bcb92d2845eeb9f1b9835de6469d1","76.774552","No"
"0x9e0974411eb5bd5ccb3ba80910df8adeeed1039e","76.76545","No"
"0xcc15e71efab333da228a8cab3136c31cb8bfd5ce","76.76167","No"
"0xe8008a5cdaa563c59940579ab0d60763a44bd445","76.690778","No"
"0x2951e0b2ef33a38635973cc4dee48e47e2c38590","76.472418","No"
"0x82908ab0d78d03dad94f209dbc17b92c82ec700f","76.326735","No"
"0x77c5cdc0c297ba8d69bc5e6b5c717147205a5506","76.287824","No"
"0x57d9af97b4c248427d5852ffd54af53a7f979454","76.238479","No"
"0xef6b39b0de3b11d24196a586c611473bc6c3fe51","76.111743","No"
"0x5310b049147e17cb38cd2cce35543b5a0d58ac75","76.098962","No"
"0xc83ed4a914ac9438a9f95989a0a7237907f871a9","76.086841","No"
"0x0d928212c654b8319512e64e276d30bcd6b772a8","76.082136","No"
"0xbb6bf83a192f6c130627433c3919dd6c1ea60840","76","No"
"0xcaf7ca02b30789d1f2974d2ae360c8c70fabeda4","75.831932","No"
"0x0159d2d698f9e8906e3f65fa1fd43dec200b7200","75.79399","No"
"0x586b228ae6fe21e1b90e1f5ac032a3592ae9e286","75.71877","No"
"0xb3d7658664fcb92be525d70a1cd4cdb69f7717b1","75.638243","No"
"0xb1d8e5b201cb54c78710d1a0df00467c980af7e6","75.609585","No"
"0xd7d0fa4a26a21d64fc619b3d11554e0014aa36d6","75.599692","No"
"0xa94aa6a7273629fd6ad97137d306ecb3c3f1d186","75.528839","No"
"0x2abbd1829f7519acf8e1ec8c958182235b463928","75.52687","No"
"0xae0aa3693d7db0355abc344b6a4b6227b66e801e","75.445676","No"
"0x83bbf6cf86f5dab35408c8756b41180dd19e98c2","75.440908","No"
"0x4985301bdbab07c4caa9cdc11278ff75bd52532f","75.420302","No"
"0xdd11c70cb0b28b4ff5259350c5fdc573aad6a11d","75.405552","No"
"0x8df1383bfbbdd0c3fbc31462725f74003203bc7c","75.350548","No"
"0xbaea224b3bc4b59329b42eb9f62b7debfdceddc4","75.231391","No"
"0x82dc1c72c7668af8043c0731b92cc723e47cf65e","75.116533","No"
"0x8a9d8483bad7bb1198805b5b4429f8007f6a0059","75.087777","No"
"0x72cb6383ffc3402212e45e59e0cd092e90a3a498","75","No"
"0xd4a9561c2cfe0c4fa1498c76611aad1baaa837ca","74.989","No"
"0xaf1ca8d29aea134d1ae4cac9e4b4e54941eb9e53","74.833615","No"
"0x5f16c516371863251ac71e52e8538958378b1c6f","74.819401","No"
"0x908f759bcd653ad3326017f7da4c7b628b9768c8","74.8","No"
"0xe6b98964aaefd4bc447d7677feaf106f08bdfcbb","74.773233","No"
"0xfdef73263811c1bb6826d0a11425b73fb06fa63f","74.64163","No"
"0xee232bd0fcb8c0f618f617d8f7cc5aacfdf30adc","74.559869","No"
"0x922069a0ce977a8dcc57a28dbfa2fb296d9bc655","74.547149","No"
"0x96378ec148b1be427a137c51d8558a2a55450c4d","74.53861","No"
"0x69de928389eb20e3514627c5fa9e823d51529f71","74.474125","No"
"0xa912dc4849a8cc4458f106a9252ffc6836f8a597","74.388979569170961","No"
"0xaa3e886750b25d69e557401fe60b9d31a94698f9","74.289812","No"
"0x5ba892c366c62007862c2a293812f686310e5a2c","74.266","No"
"0x12ad577e79dfa639e551e6185682b011220a373f","74.230412","No"
"0x239f2a34f9b62b58533ce3db25b807cdbcf1eeb6","74.14675","No"
"0x17cc4fa47ab109f00a13238c3b432b6ff5f6c734","74.116325","No"
"0x05a5ff0f8b28a3f0d4d9f6ead41a917bd1cfcab6","74.11542","No"
"0x674b277e690a026e60b68469974cfd861786bea1","74.092694","No"
"0xa8f5fc437dfbf2ffc4beeb023f2c4f63bf147259","74.045072","No"
