"HolderAddress","Balance","PendingBalanceUpdate"
"0x09ee54c73d088ae56ca70d00c4e259c98cbbc3b1","0.000000000072618518","No"
"0x2ec37e90cbcec2c5a5df1d18d87ec738d20cf1a0","0.000000000072459488","No"
"0xc3536e8b2a897b780b568c99e29c3c8c2ae26278","0.000000000071236776","No"
"0xf913236116149286a72c5312a0dce383959a6cd7","0.000000000071185604","No"
"0x49921cf604f9dcece03aca896582243989f53d64","0.00000000007114856","No"
"0x9512663e744ab4e8ce6497c5e619ce99cc86d59f","0.000000000070978304","No"
"0xccddec721b9f2469a26a7cdf4e36a2eb5969a1d3","0.000000000070789479","No"
"0xd14f168fd44e352906ed6ab3c6359fc791d01aa9","0.000000000070704216","No"
"0x7310b294071ad0c4de50ee6f456e55b4508a1eca","0.000000000070459257","No"
"0x93e1cb1a081c846bd1b16c37bbdd9aaac258f4b1","0.00000000007012578","No"
"0x0fc6f2b31efa2173f2fb8474be91048d449e4322","0.000000000070050882","No"
"0x5a43419d502f4f35db608eb5e13067fc78606f31","0.000000000069979085","No"
"0x05a0c68c5d87c596476f28db480b0804c53641e4","0.000000000069692824","No"
"0x8854adc288b13a2c348c1f0b939519c5747ad24b","0.000000000069552444","No"
"0x27969a118f2d10c2d737822fed847af04551b8f9","0.000000000068841586","No"
"0xfeeb3a2167951d9df810ed56ea641ac6443b2563","0.000000000068579745","No"
"0x1ec8ff343f46b104bc8a06f8e5bf460ee8cc8083","0.000000000068436625","No"
"0x34471ef6916180d8ba157c05d2ca048838edf055","0.000000000067937703","No"
"0xc1fcc9d8806ee46d786f987846d1285b2d807063","0.000000000067901703","No"
"0x331505fb454e938b54cbdcc0110b195cd48c3aba","0.000000000067863884","No"
"0xaebfe3e6a01e0e539da945668d595b97cf057b78","0.000000000067821235","No"
"0x437e0e03e3709d0a63f22886023e05e530d008f9","0.00000000006777988","No"
"0xe78504360d51712786225fffe0837a393677ae63","0.000000000067478165","No"
"0x4159fa1aebc420d772e5a3cde5b3eb07ceffcf53","0.00000000006736142","No"
"0x762a7a74c49a0f9dc2aed0c71cdb8b32e411bb0c","0.000000000066954518","No"
"0xfbb9d9bca7b0ae2b7f348b614895acc27d42f897","0.000000000066902768","No"
"0xce9496c7baf4f807a92dca1c38a980fd0d296a16","0.000000000066808467","No"
"0x3394793a64e9ea5d2251b93ff4e339bd8796f1c0","0.000000000066250769","No"
"0xd1b93b7df99169e97553e64aca962f83e48536ea","0.000000000066220181","No"
"0xe5c4b24e40f7eac73fe7f47129fd5ffc71c2b486","0.000000000066098419","No"
"0xa84f0c1a3960392d6a05320a4491d67a2c188411","0.000000000065440335","No"
"0x22173d2c533f898dc72c8776346b3fe124205810","0.00000000006529371","No"
"0x6d11ef9d3fb723d5dce41f8747d8fdcb4e4d7558","0.000000000065266223","No"
"0xf2145ebfacd8f8e29ba51b8c4a55fa251f78b4ee","0.000000000065174022","No"
"0x859490695bf177eb745c072c2931c9f1e2a7d072","0.000000000065141737","No"
"0xe019bcf298aa661b1c72395b6cc40da2c6166c6b","0.00000000006500143","No"
"0x0e97a02b1859370a97d31cb3e3a5ae1ee8a98e22","0.000000000064900795","No"
"0x919c725cc15ce8b7c4cfbfef4babb8199dbf524d","0.000000000064715867","No"
"0x1a607c2d21ff739fcb2a8d815852042f7e8e2070","0.000000000064275335","No"
"0x683342d4e321a512774c33321bbd7486fa68a6d1","0.000000000064164507","No"
"0x11f51506c89ae779128d013d372a81069b1008ef","0.000000000064","No"
"0xf9ab2d0f2562829c84ba556236feba6e8fa9f689","0.000000000063814325","No"
"0x947176f8192b3cc23459fd9116812f1cb7b35628","0.000000000063760259","No"
"0x764987177db65b13dc7d5d4d6761d65b903c2376","0.000000000063605142","No"
"0xc6ba67aa30b6adf73ad7aee37d429be28b818b79","0.000000000063585878","No"
"0x32f2ac3af427f191dacd9c8d12064d74f33735db","0.000000000063449","No"
"0x07961e15e92290ed627cf03729e71f4dcfa1449c","0.000000000063362627","No"
"0x1210947ea686fa090760a802c4bde70dc50b36c3","0.000000000063319259","No"
"0x323d37667a7677af02b58fdfa1e2db456a0e2cf7","0.000000000062203383","No"
"0x8832311488c6ddcc251de6ebf6723cd040474081","0.000000000062005475","No"
"0x3c626f95a6a41ea9a87264af68cc0bf0cf76c9cd","0.000000000061652235","No"
"0x4f20db2bcc767228f5774ea13c98ee3af2485470","0.00000000006115291","No"
"0x07b4ecb55a4c1bf26786ad1e19776fd06f984e4b","0.000000000061","No"
"0x599a09867e519066b9355eb4196314660fcf204e","0.000000000060648154","No"
"0x48dd45a1a4903dc63598a58cab541dc4363855cf","0.000000000060426512","No"
"0x1e69655e3a0f01ce476e4c9f0ad8b35f036c6d7a","0.000000000060301204","No"
"0x7dc1420564891df2a4f4127138d4028503a4785d","0.000000000060096335","No"
"0x52b5f386e28d869f2dcd9b11595ef1d6e1d62b24","0.000000000059821745","No"
"0xc4a8d9fdb105a8b0f8eb883adf271d351d130dfd","0.000000000059378193","No"
"0x2581c3bc28b455b65f724e619fd4a58a98557e64","0.000000000059316415","No"
"0x6ca5a8b18c80bf6f3baae94da5415a4cb50378c0","0.000000000059154338","No"
"0x889243e1158905660df47d8024469091623c5085","0.000000000059110843","No"
"0x82e47153ece8bc4f89828bfbd80f2b9469c5f76b","0.000000000059102915","No"
"0xe474e85031ba4f9589332702f500a72b16491506","0.000000000059","No"
"0x8b757f98749b0a14df5b1dff96c9ba1c11c854b9","0.00000000005873135","No"
"0x31852d6d7a68b5f431070fc76dd457712cc0dc8b","0.000000000058547931","No"
"0x67fd00af53799516ec73a1056f78e62187a78230","0.000000000058431053","No"
"0xafd3ae6047419e5d4a987597d7c4ce3e7384ae46","0.000000000058389275","No"
"0xb8d37fa496aa72aece33d3dad853948dd80fa571","0.000000000058116728","No"
"0xbf059fbd0ece62e3ea9e8b9c83e3d00b08dd5930","0.000000000057","No"
"0xd5fb799ca1a1ea1e28524a92608dc1646fd5eab8","0.000000000056695946","No"
"0x62c58732bdb8417bf3ff9044fa3318aa2867be05","0.000000000056576776","No"
"0xa59f6adcd20769be12765842ba73b34cd5428c09","0.000000000055996253","No"
"0x2304e5a9e9800554ae1b7f450590b7e0a2170cf0","0.000000000055892596","No"
"0x75a54ec09ade1bb58bbf0db8b3e00e350ee92f16","0.000000000055858794","No"
"0x9a2186de9f51d011ebd93818de600fdf9c3fef61","0.000000000055781368","No"
"0x15deb6a7591365aca25ea9da934aa7f8f8f1746c","0.000000000055723656","No"
"0x1841899017ce1769ff81a13f567d48cd665ab896","0.000000000055648498","No"
"0xe906e81cda4c697506407aae859b0cf6802b91a8","0.000000000055565443","No"
"0xab02df1e029f00bc775f74f0a05fbda1b415b867","0.000000000055339023","No"
"0x71b3651310323343aa5ff6b82bdf4f659776f8c4","0.000000000055007777","No"
"0xa68ced0deeb8abfce8757b47566af97d8112ce4c","0.000000000054374407","No"
"0x6597a503b9c5f55d8f76ab20e59fd500948c4fb3","0.000000000054365148","No"
"0x3372ddf785a023d5773092f52df86ad173084aed","0.000000000053985117","No"
"0x71544c8ea5cc25d5cf4b2b7f4a7992c00e998a29","0.00000000005394462","No"
"0x7a8bb6fcb6bb8de9e3fcc69ae3cf7b44d6d1ec8e","0.000000000053411749","No"
"0xdc379df3a601da44e757382205bb634307ea5361","0.00000000005335563","No"
"0xc30026bef8a43e458c5de3b3db6be9719e334683","0.000000000053284897","No"
"0x52720a45e443d267ae574f2203d246aedaf664d4","0.000000000053227233","No"
"0xa9f473198ed6515436f81dd600fa5dd14965bff6","0.000000000053214256","No"
"0x82406f1a51ac2dd825751d7bbfd5487fce7a8901","0.000000000053187243","No"
"0xb103e2cdd0ffd37417eec551254bd682647afa55","0.000000000053105391","No"
"0x5d1b25057297d22733a236e36008f1e536777db4","0.000000000053","No"
"0x2ce36afae15b13b6ac13dac8f6ae19ccdc426baa","0.0000000000528","No"
"0x36e0036111c7413bb7ca753504844657f19cb7e2","0.00000000005244","No"
"0x2025dbf7713e07126cc2d1f51c5e285682c63d20","0.000000000052040124","No"
"0x6611dce737b50b3dd6d7d44106483df879478604","0.000000000052038039","No"
"0x1d528163966f4cfeb3779d2b11c138959de18bdc","0.000000000051988777","No"
"0xa24741a2ec067923810471ac772fd9ea5d8986e5","0.000000000051901954","No"
"0x0751764adab19d9e8cb224b330d2212df5f090fd","0.000000000051453466","No"
"0x17a572854cdb8a98d17da1d6178bc739cc18bec9","0.000000000051214157","No"
"0xcf130f941a9b6490163d514cea60811622005103","0.000000000051206615","No"
"0xaea2f1df7c26d8716c4a6a3e503762e417ef4c16","0.000000000051","No"
"0x9e6b6dc3b02169ed421adc105e5bf1fd6dce3563","0.000000000050931992","No"
"0x3523d4a70d60b50c4aa6af0e3cf81426da5cf220","0.000000000050883076","No"
"0xdfb10682a1af55cbfb52a9f8c040ae42e416e08c","0.00000000005084604","No"
"0x1fce50982e9acd98465d3ca7d653b39eae5a8203","0.000000000050841051","No"
"0x2e32b3abc708631a8e226788d0e5b0bd570e2905","0.000000000050401934","No"
"0x01188db21a1c4a9f9a675ab1bcba1d8d5e1ceed7","0.000000000050356017","No"
"0xa1fa39e8f8626230cc27d69aeb8dc3070e19b057","0.000000000050156318","No"
"0xf309db093ff4bb56eb0ae3fdf7dbc060e607f874","0.00000000004958566","No"
"0x32f77589cdcb9241ad2f3146ad03db3e4bba17c0","0.00000000004954465","No"
"0xa27799a22be074b87e13838c0c7bd9179d7ebf10","0.000000000049229617","No"
"0x459c0910666162ebeaf4778bb4341c02e5f40b01","0.000000000049068594","No"
"0x82ed924d5de28a1c966dbeb20a9a1188daa1b435","0.000000000048834105","No"
"0xea742dca85eb527c5e28ccfdda6f6046a6887f64","0.000000000048617389","No"
"0xca35c6526052d22bfda784759d14e717ac02efbd","0.000000000048515434","No"
"0xb5a993c0b8f026288523d3f591c6c1a645314ea9","0.000000000047719105","No"
"0x891aab3ce18713853cd3760f9f99fdcf455e7a61","0.000000000047656261","No"
"0xe85e6652f2d6f2c1dbea1994d689b9ba838c3e15","0.000000000047480343","No"
"0xd3723154d9d9dfd1bec93a6e02083b67c43cc741","0.000000000047455895","No"
"0x2ad032432ce9460341273e8d7570946c559a863a","0.000000000047267656","No"
"0x989f267728609f0aea6a53d7d7e4f4e5b0054d94","0.000000000046403617","No"
"0x20a97c1f2e23a75876498529a165680d57d0e83b","0.000000000046309412","No"
"0x34f557707e4318e30d98cbdd4072ab0470521f53","0.000000000046247925","No"
"0x2d9fdd9e0504f9344059681a879a8f36a7f9c30b","0.000000000046102864","No"
"0x50ad3c4e3d26e81b43c117fd9bf2d9382b1cdfdc","0.000000000045993426","No"
"0xb922ea23957009be4c83e6747840a9c5dbc48e9f","0.000000000045977491","No"
"0x98a1382c3b706bd8a2480407c79a8201e778a225","0.000000000045729332","No"
"0x7ffc1a12b697b58aa9c93a9ec16e8ee464b2933b","0.000000000045241872","No"
"0x99578cc86a34c068d44a7c1f3d50a9a3e18e5b8a","0.000000000045","No"
"0x47a93cf4b10eb0a699bbde31e52e1e3a07b83c45","0.000000000044909856","No"
"0xb69f5284ad2aeff194012bc3d42bd0aff5ffdd41","0.000000000044773476","No"
"0x37ecfd40bd54cdeb2dea286fc9901568544bdc50","0.000000000044745119","No"
"0x0bec9f000860c03383757265c952969fa6f9a090","0.000000000044475984","No"
"0xb4904baac7cbd9328808e2c8503f03584d67eb86","0.000000000044351288","No"
"0x845346aa607d50f31a129b1c7699e0c34ba7171f","0.00000000004403613","No"
"0x55bf0508077c63f5fd7de20174edde86d590b343","0.000000000044016837","No"
"0xa7fed3e12e373b559c2bef2ecc6d0cc690514075","0.000000000043857405","No"
"0xd44f4051ea172e6f7e9c3d49f2d0c3ead8b61d0b","0.000000000043110138","No"
"0x3a5a9a7a9c4dc42ea3156838de8398c3d0b95203","0.000000000042564317","No"
"0xbbf38fd33a33e8f848efbe11d69b60e513ee87ea","0.000000000042388049","No"
"0xaf4ed2457db5167e44a11370cb122432e8824a11","0.000000000042148258","No"
"0xbc400047c7db46965a098667a508cf4d05cbbb01","0.000000000041916243","No"
"0xbe53fe96b546f2fba74ee5dec1dead00866fd83d","0.000000000041877857","No"
"0xff5a4d0486a7302ff01db0c6c55529dd03502001","0.000000000041804255","No"
"0x551df41db9e3a232b5a4acf2179e63cb505c4cc5","0.000000000041544479","No"
"0xe92382134442a8994a8fbe5aafb17647c1ef8691","0.000000000041513453","No"
"0x53732ed1af574ee367a5fa791b0413d10a8d3bb9","0.000000000041438161","No"
"0x21d1e51dc581a487347ca9a33977a77434b5e0db","0.000000000041089083","No"
"0x3065d6ec21b5e4d71588c89b48d2999dc9722c83","0.000000000040743211","No"
"0x63703d841afe6514d0fe3fe2466a15e17d7102c3","0.000000000040712386","No"
"0xe7556f70de51b326c18573ddc1821777fed76c90","0.000000000040590534","No"
"0x1a126d0c9c430c35fa3cb998938580d4401b14a6","0.000000000040327217","No"
"0x9d58fb018ec594c839a8d26bd7c99bf3fad64f62","0.000000000040109449","No"
"0xabe49fcedaf2e5e678f764f246e92ae8284682e9","0.000000000040026508","No"
"0xb47077486860dda16de226bc8602e8920745d2d8","0.000000000039963512","No"
"0x1001775bb8fd76fc931f5bd41c0dc3c631c4b8cb","0.000000000039731398","No"
"0xb32005a2fae4f8dbd2604137283fa47a09a2fad7","0.000000000039","No"
"0xe4205e8e097934d7dc97de22564991fdccbe2def","0.000000000038997009","No"
"0xf8c25a5c2effea12cb8194770ddf859773d9ed05","0.000000000038800682","No"
"0x7552bcd1d045eabcb304d34f0574a9e3c7c8f9f1","0.00000000003875634","No"
"0x9b21121affa97d80381767717bced39ddb6dff27","0.000000000038418025","No"
"0x2ef98ebfa33ed590317891a3cdbfdc3af2e499fc","0.000000000038186252","No"
"0xbc6b723de94adea2eaa674f8a4010a38c9a9ffba","0.000000000038045881","No"
"0x4f3e18e6ab2ad859602b70babc3a833b79dd5a7d","0.000000000037888719","No"
"0xce6620bbdcfd4c130f9ed4930401248eaebbb81c","0.000000000037635228","No"
"0x8f1eb9cd5ebac86b3d54398a988427ac51ab669c","0.000000000037612459","No"
"0x54f5020e3a562a1fe421e31a98f97811e743cf5e","0.000000000037018827","No"
"0x9c866cccc2a4ed817b5aa3aa3b80b253647228a1","0.000000000037","No"
"0x6103a2b134dbbbd4151dd6695d9d64d2e01c6000","0.000000000036997557","No"
"0x98a1caf6aaa4fcd6d22c96b12d5c00d2b36402d0","0.000000000036915836","No"
"0x1b5ef173f856dd2bda1caa7ec9d9ed22978e0702","0.000000000036812631","No"
"0x6700d5c4e2d01e7e05d0f41478b891eab8fdc11d","0.000000000036561738","No"
"0xf99224f32c5890518455a7d74ba5b4d9527778f2","0.000000000036273866","No"
"0xb12e1e259c739e33b851504309d906bfe41831be","0.000000000036207578","No"
"0xf768bceaa0271dc4e46215aa170ddc0acfd3f860","0.000000000036027974","No"
"0xa55b90efd7f323729697e94a0abe7a65880d7dcb","0.00000000003567562","No"
"0x87849e37de5082e067b6ea341f48cc202378fb3e","0.000000000035277638","No"
"0xe83e01ad023089890bc559bb77780a76d4bc96fe","0.000000000034814183","No"
"0xb004d6a338fcce71285ff1deb9360737d213eecc","0.000000000034597865","No"
"0x8bcd1d5da6d78d1c97fd67900c0b089715d68bed","0.000000000034574799","No"
"0x5e47b820ded297153da3bce0d056c8a10cf48cb1","0.000000000034574799","No"
"0x1e974336f7db57122928b2a9b06fead25ff5594c","0.000000000034407976","No"
"0x990fda47c93167ccb9df5516dea4e2260ff0f4fb","0.000000000034389538","No"
"0xc8ec32181615555b4439494f4d4b502956d25a3e","0.000000000033597753","No"
"0x2b6e0bacfa17c2f08ef127d437713e043b77ea6f","0.000000000033364125","No"
"0x537edac4a556d7f4e0f65ebb0c4df6bdff128d95","0.000000000033274158","No"
"0x1172ceee6e4a67f2dd00270c33af8f2fbca16784","0.000000000033","No"
"0xaedb19888c67f4ab29914f827953b2412b232221","0.000000000033","No"
"0xba3eb43495249a842dae3a7d4b33d85a2acd9f07","0.00000000003296797","No"
"0x21a699259d3e43646ff1291b31f568842775a528","0.000000000032963067","No"
"0xb357c7efcadd2b1bf3b9a18d75402ff5136b5d5d","0.000000000032800439","No"
"0x5d6f0296e1c6f3e5803d9b88ad571dbfc7da679d","0.000000000032770662","No"
"0x5b82217ac83019677d5be154c3a10c5029c9a82e","0.000000000032721499","No"
"0x1d110edaed5f3e798914002c52c9a292dc6968e7","0.000000000032471288","No"
"0x01e8a86b4234f3b4313ce7c86982d97e7da8cfda","0.000000000032281383","No"
"0xc3fe7a7a5ddcc4d6ef07d09dd9847987e8ad4c99","0.000000000031965754","No"
"0x471d890386db318dba89e286d63f4a50fda59385","0.000000000031644577","No"
"0xee7fc50b9f557622e92b63de459d9441d72ce46f","0.000000000031307424","No"
"0x784532874e47293b701f16cef3770c92a33479be","0.000000000030803669","No"
"0xa91c11db30c116241176c5fbd316c09c20590005","0.000000000030754451","No"
"0xf95852e185ead1296118448875448cf8a32218cd","0.000000000030733237","No"
"0x1445bbf007a910b7b0fe0ba268577798aac488d3","0.000000000030212454","No"
"0x68b26543b86c68879c1b6288ceadda6f4f52a99a","0.000000000029286581","No"
"0x823d5427e2396b394d95db1bb0a426c9949304f4","0.000000000029210182","No"
"0x7e68b4b6cb6b9ff566a7cfcb36448ab277672127","0.000000000029060995","No"
"0x19356c6f1a083ffa159fda30889773c06d7d1e4d","0.000000000029","No"
"0xed0e44169f7d3dca287c642b2dcdc8adbd10e1df","0.000000000028909955","No"
"0x68afac6578a3848a65ffb2e830f79237f3f6cac5","0.000000000028280598","No"
"0x4fed370a91f646ed11689d9b87eae1adac32d96a","0.00000000002806455","No"
"0x94b05ef87af661a90c5fe31524a5fbc0995a8dab","0.000000000027902562","No"
"0xde4618c174f77a3971b20f4841da0ec347e4c755","0.000000000027835774","No"
"0x782a91afe313d35d9c8640ce70a55ceefb69841b","0.000000000027588344","No"
"0xce679c5d37fd4feaff1a10500103554ea9a4c47b","0.0000000000273717","No"
"0x32294d6bd6322b896720244c1412c41a96012704","0.00000000002736823","No"
"0xb760f5992b0643e27eb1dc7233c8a7083fde3ac4","0.00000000002729288","No"
"0xf91122015728b0fda55e2f2d2737bced31351762","0.000000000027144516","No"
"0xe561da3c8e2f8170419fd381b7f66e175265b962","0.000000000027139852","No"
"0x6e283d59c2582b3b7616185983634d8565fa4f73","0.000000000026622713","No"
"0x4c91df0dee1e881fd729288e24b75c0b6e37f35e","0.000000000026226772","No"
"0xee060a850d3ba97640c1420160627bde433c36c6","0.000000000026209173","No"
"0x846b67aa86a6c7474eba7402915056e68fee2249","0.000000000026104","No"
"0xafc1a2d9be149e6a15a83c46194b7b438569de28","0.000000000026036111","No"
"0x6e86fca8e85a6f0477f152d5d00ccdf2c13e36ab","0.000000000025999191","No"
"0xbe04bad44ee2932f1577987d1676199fb3dc430e","0.000000000025964642","No"
"0x30186fb6635e35c8c885b6ee24d161f8d1101744","0.000000000025761541","No"
"0x6e2c179f81c9624e1debc72123132075ccfd1350","0.000000000025631648","No"
"0x81ae3ecfe018988e59bc94be127a39b9a42de481","0.000000000025465585","No"
"0x4b0d240c192f7ce13114e3a5fe983f435169af25","0.000000000025305599","No"
"0xae00b33be8baa0755b054efb569a65fbd1f86b83","0.000000000025250854","No"
"0x700e5357707e4223dc13940f468d50402adca2d1","0.0000000000250167","No"
"0x98c716e3f40a310d502d3c70616bfe07ae9cdafc","0.000000000025002049","No"
"0xb3032e467bd28c1c866d474cfe8dc2bd8bc82c7c","0.000000000025","No"
"0x0b51fdacf2732a98a72c7e6913c6da75a2a7fcd2","0.000000000024761201","No"
"0x78f51d928a1546ff4a2b1b27d3cec4e5d92c5090","0.000000000024683002","No"
"0x6bb95d589f479f4ba385374c842518319d0a4ccb","0.00000000002428021","No"
"0x56ea54ec46bab62161cfb9c8033125705313a757","0.000000000023301078","No"
"0x8af3036e048fe5f95c34dcde8aa934f58ab9bd69","0.000000000023107829","No"
"0x4144437e297cf3a59f56c7453573377deb0432de","0.000000000023060891","No"
"0x100c7c7afdcc3b9f246002bb9493dd06598bf547","0.000000000022762042","No"
"0x617c2c0a38bab666b5a710b61c879edc97482fc8","0.000000000022750325","No"
"0x3993f5d01cf1bc7069d1b2a7e423a2bf6b222f09","0.000000000022735327","No"
"0xa95af3f59720f54066f4b3fc40e0669b0fcf47da","0.000000000022488839","No"
"0x4b849558d606f0e8851f1fcfe5dfa1b51da1e739","0.000000000022277321","No"
"0x56cf9d560e1050b3d682cd800e7581d9fe04cd54","0.000000000021970945","No"
"0xa59d4c761a5a97202521b851aa9f2444bdaf608c","0.000000000021929374","No"
"0x9d545c4a1a9c61d76e734e629e2d666dd19e00ce","0.000000000021604942","No"
"0x4f940e8225df2abb827d36fc6dfb1d4201e0c516","0.000000000021458392","No"
"0x0aa73cd37f59ec851ef12e53645de7074b4c1393","0.000000000021441959","No"
"0x6cba4dc284b76cb0d6df2ab4181754ddeeb52850","0.000000000021365972","No"
"0x7f410caea413d72cf144771e38bd04a3a7b1ccc5","0.00000000002135542","No"
"0xcadfcdc33f408c00540902aa2e682c86a456feba","0.000000000020516704","No"
"0x51ebe7a2a161f57fd972de03bf278f2563316e87","0.000000000019667996","No"
"0x00d61cf698203bf76cdf83b5a56624367e12b36a","0.000000000019645742","No"
"0x6f3586142058a68dfe28916af319223dbb5b1065","0.000000000019423025","No"
"0xb3bda9b29166337f4b1a237a5881664a72f27d9e","0.000000000019377939","No"
"0x9a7cc1c8ba415a16456671aa43467504ca946809","0.000000000019257754","No"
"0x3244760b5f0e69ce8b1ea984eddab1241d28d81d","0.000000000018871412","No"
"0xd011e07cd9cabdebea47646ae3ae5f464aaf6ec7","0.00000000001875444","No"
"0x812e271784cb7056b64b9484a84792dbba8edb30","0.000000000018458794","No"
"0x6387ff72bcfd227f81cd9f3aa95f08acfd8e2d20","0.000000000018257302","No"
"0xf2872d996c3ed22e0a67d7cb6ccec64851c1fd3c","0.000000000018079051","No"
"0xdd1178225b9d802656013b24012e90be694e8fb6","0.00000000001710469","No"
"0x8d270e9ecc3a89187735f5df61d1d4ac007789bd","0.000000000017084253","No"
"0xc1dba0584a4c54561478f79868f53205cb3f4408","0.000000000017069856","No"
"0x910fc22ac04c9066fb9754bf646a9c8632d5be23","0.000000000016950178","No"
"0x208276994d2ad3939e3852c9066c7ae42ae845d5","0.000000000016923806","No"
"0x140b7e2745a96a035afca338c07efd832307e16c","0.000000000016347657","No"
"0x3da394c1c718540ff613b06ae3c1d9cc6857f595","0.000000000016246917","No"
"0xf8827fa09e0ed0b4862200094040bebfc32179f1","0.000000000015524873","No"
"0x4fbba9e036e8c92d5cd150775c3e93df4d061274","0.000000000015491327","No"
"0x17b00f68df254c9a5aef0f2324cb7123ecde8b46","0.000000000015448649","No"
"0x3cb2e0b8c6fc8d92bdef3515692ac79c2ac1527d","0.000000000015333942","No"
"0x1269ff881ad01947d734ffdf976b784858953d1b","0.000000000015213678","No"
"0x69b8087fa7646e5e101371a89597cc2ae438e164","0.000000000015061688","No"
"0xae904fb23a05342c7538d5f954a54528f7d4de0f","0.000000000014640605","No"
"0x2b026dbba3cd5180d1becdae0940399355f2513f","0.000000000014554068","No"
"0x6215fe8924228fde9f436222fd1b96a13ba6e13d","0.000000000014395728","No"
"0xdb87bd8fa4ab3ef83742e390ad6b85547bf8a5ec","0.00000000001403709","No"
"0x08be48389260cb699b51a85fe9629bc34937478e","0.000000000013784241","No"
"0x7f98cf6fa5ae9cec34b5ff1065b9903e52b6f1c6","0.000000000013243505","No"
