"HolderAddress","Balance","PendingBalanceUpdate"
"0x8ae53ce80df43741bb612a372b77bc7a7735fbc0","0.086014390774975458","No"
"0x4d62c5661d8358ba2cf4f120f80488cfdb967156","0.086","No"
"0x5f50885c702a8191ca6a225fa10f33da08871dca","0.085335344223796358","No"
"0x211f3dcaf4cb7595bcd887fcee484d30440e00cd","0.085193190928292736","No"
"0xbe3fded2502c4bd3d0f2d8be669e392f048d21cd","0.085105","No"
"0x64661ada77ddb6a58eb45912b7a8511c3efc0685","0.085","No"
"0x6bf0af943ac30cb9a191b75f5f0569f2ea2f5206","0.084977892060909269","No"
"0xc83a7f14c19f100cfebe4fbb35b56fcdca646731","0.084946","No"
"0xf25d2748d592723608fddba200d155b9afeb968b","0.084616","No"
"0x9e9b8af6c618a52e65833a045884256a97bbff67","0.083320389229946439","No"
"0x225854289fef000625f7a886cfef140faca9a569","0.082812698846782198","No"
"0x9d509d003354ec02b1fd12846ddcd5bfbbb327c7","0.082406440464775222","No"
"0x7fa07ffd6eec5af058a3244cc1646cfc69803994","0.082347976285016887","No"
"0x3a3251fb98bda02f8f9f692903acff54682ec5e6","0.081911213653307866","No"
"0x4fb6b826bbd269fec5ef744133fdb48aee909b11","0.081746942163837673","No"
"0x30c84cdde82ccf5ef2045eb1829b59f7c6cd776b","0.0815","No"
"0x920a2cccaaa00e7e8944c6eb6472c35dd3334c8b","0.081379024010702896","No"
"0x7c9b8e872c0c67e33265cacec5bf4dc2c58ef501","0.081258","No"
"0xdb1b361af5e0611f1fd39841ada5b9d3c776bcfe","0.081167508080519979","No"
"0xde324984a1679aac29cf52b1def84cd0acee75c9","0.080565689432738707","No"
"0xf86aad6317f934551467193730777d7b3c814653","0.08","No"
"0x5d36cc94733e9902e8052d8d32a4382c83bf50f3","0.08","No"
"0xf5fe8210583a7368d39c2ac9bd39be30e5e80a6f","0.079721155565835366","No"
"0xd6c50a861967cc6244376798cd4b178f274199bb","0.078876273549954775","No"
"0x2fb5b51811fad90ed57169f618c8901c0763e741","0.0786","No"
"0xe4be2d6ac3e997706a31088d5bfaa1501efac418","0.077264803457420353","No"
"0x85442a37e4c94612df6ab996ca90828c8bd07075","0.077117324544274161","No"
"0x141b3b65934ce243e1268699d75e44ef740c7cf8","0.076793","No"
"0x29fd8f3e53c284f06d1eb277fa7a8ce723a5a8e0","0.076784995006226432","No"
"0x069b635b5e30c448a7e02e1c7bba8290b9afc6ae","0.076724509764631332","No"
"0x6b428e33b1a6736991efa25c6e6fb1130178761b","0.07649753","No"
"0xb961a821985884b041c2c098b02d84f458a320e6","0.075865515270477199","No"
"0xe4912ea3af6724e79c424dcc0afb59fdb1465d06","0.075673923990469661","No"
"0xf18d5e3492180d6ed4e0c22c31b752682d49ca2b","0.075100656370159753","No"
"0xace5ae3de4baffc4a45028659c5ee330764e4f53","0.075011884651333289","No"
"0x8005c3e773c634db336f9cc93d7ec236c3f3d9f0","0.074875","No"
"0xd220fb5899cd124e4a0d42eb0d02f8efe263ebc3","0.074453184067258143","No"
"0x725c87772b5fbb99b1734af857c5548b572fdd38","0.074","No"
"0x353c1f0bc78fbbc245b3c93ef77b1dcc5b77d2a0","0.073915509884372938","No"
"0xe3e7dd4abf7751c6befef09afe5420c24d6f7fb7","0.073367077475186956","No"
"0xa103a6f22f01bfece75827ed7e82d907906842da","0.072054177901371433","No"
"0xa6b7f3571b6e20fe8185e4b45f0fd12980052dec","0.071697308358112958","No"
"0x5e4d23c5987b14a8ecdb536869e4f993d2fab6df","0.071370371219064365","No"
"0xd39b2a01d4dca42f32ff52244a1b28811e40045f","0.071367260479010387","No"
"0xc13dd1c7f3c043e149006d01c7a39c7d4e4da4ba","0.070307696328526206","No"
"0xd960871dcaa73751579594afae0e850ba0804c29","0.070001607788450595","No"
"0xe80bf189ad8699bd18445ef3673b9c87fcc2fdec","0.07","No"
"0x6f9a97f28dac2c1fd9cf08496890d1906b63eef5","0.07","No"
"0x66a43c31682c06cdffde0de139f8f8379cf92ba9","0.069776261237865315","No"
"0x3eb35baf1c097afede7b7a7df62470c74ba86098","0.069146881378747379","No"
"0xefab4998203f62fe76dc132675e32fe7c63a30ff","0.069129856681534568","No"
"0x105826f99e29f2ac24c41d16105efa4ef9eba61b","0.069","No"
"0xb95ded7b3a695e31238b7a12af463df087f848b3","0.068596","No"
"0x693a28862b2bd65072d689dbbea5d82ea2688243","0.068389962906773726","No"
"0x353b79a9c62a20263293865b3f301b18bb02671d","0.068197613679804559","No"
"0x581972041398f9b717d24931b81ac841c521c3c4","0.067453361148125044","No"
"0xf51e815a8d7f93d5b3420279993f53538fdcebc2","0.06727","No"
"0x46fd018b32a9315ef5b4c0866635457d36ab318d","0.067196298692002163","No"
"0x374e0b4f7380c53c1af58a46f44784eececb8bef","0.066566541466814638","No"
"0x31c493f8e918d16f7c3f8c247c78b0622543b0a2","0.065495444349969787","No"
"0xcc31ab20e87a1c986c1477e16d068dfd3e532cc9","0.064993237729115007","No"
"0xe984a25cf021491d3e28032c288fb8222d535b5c","0.064593","No"
"0x4aaa5abe30cfdb6682a69fda5067e61030c6fd98","0.064587485000003584","No"
"0x8aa0cf123942eb08fbb80e54964c24d0fc41f726","0.064434","No"
"0x4670776e4483277f5cb3c0c0085e95f0bc136278","0.064358289896933675","No"
"0xd4a2aee94345bfa6aa1bdd3b95e8dc9d14b2ea19","0.064249","No"
"0x6510343d7a09da16aab9703f8ee5d38b5aaea224","0.06422650218622391","No"
"0xe42bbee8389548fae35c09072065b7fec582b590","0.063795700459599634","No"
"0xc95c7b211d25dc888de2bbd56aa83b7d3bcdabc9","0.063781114502658477","No"
"0x635da12aebb1f9b0cb862cebef98ee1d2a4a9719","0.063326735563340042","No"
"0xbdb16b4be9f6bee9992b1667ed53cfbab8a2fba4","0.062660473845107285","No"
"0xbd7b7e1184b9c0fff57a4a6d4de4e56183c724de","0.062460341473041861","No"
"0xac09f3eaafae28d9f6ca679f91e34d79af60d7f4","0.062372296782543045","No"
"0xd49ccb7e24f08c9df31c46e7f9250a999747171e","0.062188852328354694","No"
"0xde5a29b70ba7d6b8f1033a89342d93d251752480","0.062169131280983374","No"
"0xeb08d176a7f4a7014aa86f1b1172e174bfc60e65","0.06171822186750101","No"
"0xc466fce3451c9808dd755ee6a4aed194e4ed30d2","0.060781434224156377","No"
"0x3fc3cb9efa10f7c09cc2e8131ffeb0664a8f9aa5","0.060734891882295902","No"
"0x77f0940297adc627e7fa70cd868459a48e11d713","0.06024422","No"
"0x7ce944ff305c072ee0ec65460c8b4084ea8391cc","0.06","No"
"0xcac597e5cbeb186d975f3cef919a5bf5a770f160","0.059978688481915173","No"
"0x10c04b55c1cdfb28d8c334c5cb7af13243a7b55d","0.059765331692896618","No"
"0xab50ba8bf3610e145e89c3fb632104438563e6c0","0.059297","No"
"0x99a2dff568b9136b1f993920de6f17d8c85fa01a","0.058869301496304382","No"
"0x4452bd96e3c8ee608ba923eee33c7d0d37598ba1","0.058847971722989498","No"
"0xc0655a8b17b8567d52306a8f460e863dbe5df3b7","0.058797044270145685","No"
"0xfe406741847b14d82c391f3145f84c74435832de","0.0571","No"
"0x1782cea0d026430ad4b410697c2df05a104efa9b","0.057019602997406541","No"
"0x3f6e473d9457452952026c6a77ea79a469d8bdd3","0.056476","No"
"0xd730153093732847995c4f84ad9eb568c86ded29","0.056463399579397769","No"
"0x74b4d398b400f86b31045637e071c2aeacf5242c","0.056443652136767292","No"
"0xae358982fb702ce046893ab3f512549589aeb337","0.056","No"
"0x9f21ebd3021e0d80464965475fb96f72602f1266","0.05555606","No"
"0x27a15d56729a787fbc0e84131707c0f030f7e18a","0.055354","No"
"0x64bc4c6c9984ba65e4ea9e43b33badf7f16ca34e","0.055343","No"
"0x3cacd8f336a020c2aca48620b9fbb236409fd738","0.055315395891282343","No"
"0xd2a00f672808c1186d4bee57ca9e9d218c3d4884","0.055004437791722926","No"
"0xbad056c0541ce4c36589ef06bbf96c11217864f4","0.054253458371563751","No"
"0x349a27b247016b4cce4f5ab7b89689f6ed9958f5","0.05409010674228269","No"
"0xcefee72777908dc42c2d777583211a82562f8afc","0.054","No"
"0x62a3316daa8eb7a25bd964a71ffdd10fce54b904","0.053712","No"
"0x28700083ffab387f7466b79f1f0236cb4cb96ce7","0.053168675570646674","No"
"0x0d5014777266244239bbd84819ea4c12b3c289e6","0.053044348265096806","No"
"0x1a06ae11a6277bcef4c05bacd670238458aabd92","0.05303428","No"
"0x442f825541608e6058a01627ae963ab059d60f61","0.053017","No"
"0xf07da35e73f2938a72260414a91db1c405b8054b","0.052660626760991542","No"
"0x920757026d58ad51204ca0ebef2e387ce731135a","0.052437843667137003","No"
"0x9b2a3b92b1d86938d3ed37b0519952c227ba6d09","0.052188275122741573","No"
"0xf2911ca7a614695c3e88696a47371d752aec2058","0.052180426033464386","No"
"0x672c103829cf916d8f098a60b0fd7b5baac32439","0.051869","No"
"0x9e04af2102bfb4c7a6da7cd592161fc7db90e92e","0.05183","No"
"0x9bb59fd73014a07f3bd56d308d6eb14bc7fa0e84","0.051734503094947691","No"
"0x854fb50215b0ff24a0342729973cb1c97eba3c13","0.051091","No"
"0x2d945e5ce90e6629cc9cc115afc6e026ddf7bd2b","0.051046","No"
"0x3cec3a0827cab083f0c572b6b9e29433692c5b89","0.050656","No"
"0x0993b18f16f39262cd90bbcf07dee98ad818391a","0.050224284641787439","No"
"0xd43e9e296ff9f4f3849f6ce4b8f274ea292e43a8","0.050111037554710329","No"
"0x8f76c7aba38997b6ae5c71d505c9dff69a5f0153","0.050098071501366447","No"
"0x7205c7feadeaa9f1ea5a4748ea3fae72e4e5f735","0.05","No"
"0x75d87f0e77e76f18ca9f019535def229813861b3","0.05","No"
"0x7f685e061a3bf301520587268fe5aeb8e04ff74a","0.05","No"
"0x808106e76be46f737251fcc4f66c648956c506bd","0.05","No"
"0x81dec7fad5f8dc45a2e57d7da52c86532fed41df","0.05","No"
"0x83453a4485a33dfab57afa0f1a9e4572a6a0a9f2","0.05","No"
"0x83650a9b934f2fef4b1e2f1fde3f37149656a825","0.05","No"
"0x84ce0e66a2778b64cce2a35af34fa2b965e0179a","0.05","No"
"0x894bf9eee180cf00b5b4a7c3c3df2cbf7cab6557","0.05","No"
"0x8bd3ff2baa0066f4d1acf1a6da833a02cb880fc1","0.05","No"
"0x8edf7f9506b40a549e0a48832dee51725e07084d","0.05","No"
"0x9152bcad9489ee8d180b6bd4ab68255616dd82ac","0.05","No"
"0x917955624b57fcb6952dd781e524cb24d610b4cd","0.05","No"
"0x93efa6bf447eb7a53d4196c1c0737730836917c9","0.05","No"
"0x946f2c720abd1d136a3d9887c829973e023e69b6","0.05","No"
"0x95045b448e096b5d7422539067d82b4f2b5724f2","0.05","No"
"0x954de60225b4552121d8a83b8d7e73168b4554cd","0.05","No"
"0x973f33bfd02b53fb341c4c7fa378971b14c60155","0.05","No"
"0x985f1c0b763b4393e5a6945caa516e26ea088733","0.05","No"
"0x990e48f46c7aceadcbea64b347f3be8985d0da7f","0.05","No"
"0x996124dd90f2e6bb7f047347ab0e387950d7da09","0.05","No"
"0x9a8a6faf0077c6856e16c1f6655df6c317442cc7","0.05","No"
"0xaa17eaf9d1bdd37c062c11c5546ab05ae83c87b4","0.05","No"
"0xae7a8d171a69009a47d4ab5b20561adccbe73ce8","0.05","No"
"0xaec7d5553bc335668cf32a9f04c3626b7085240b","0.05","No"
"0xaf131c499c9e19639c44f20f8e9bff16ce90779c","0.05","No"
"0xb885a20fb78d32613e0c5b8d725e7bd68f555921","0.05","No"
"0xba258666a5e02c7b77490665ea36607b066cdf81","0.05","No"
"0xbd966a656221aaf0339e3b9a441064cfa6dbaa77","0.05","No"
"0xc1d8753639c7fd3a80ddc3c0f2851b6a54762e3c","0.05","No"
"0xc396325a6b2be57746a0cee5f6b37f1214f7a52f","0.05","No"
"0xc518dbb40f20bad393edd19436c4289ee56c010b","0.05","No"
"0xc52d473483539a1938b8b7ad300c9f390b0d07d0","0.05","No"
"0xc772bcf970d6251f2b64bbfd58a1f5745813d75d","0.05","No"
"0xcb9c268c0aac8686e2f2b7edb88bebb896b38562","0.05","No"
"0xceab21719d17c7a46503284f426b3abe101b9148","0.05","No"
"0xd2578c95c2daf87e7542d4c305c95cef01295877","0.05","No"
"0xd36d9f49626c6be0989fcb4f0da37841bceb30d1","0.05","No"
"0xd57fe135b0dc0a94712e7f5f56c998cc59f5ebd7","0.05","No"
"0xd994e0b1f31dfe78690387af2770e8980c1aa35b","0.05","No"
"0xdc8af23f7e105d2b18a47634746ed72eb2bc8fb7","0.05","No"
"0xdcfcb3257f64d9c15852dc06223bc177ae3d534b","0.05","No"
"0xde4d0cbdfe887d27bf10062ea95559f4d9b44cf9","0.05","No"
"0xe43afa6dcacc47188f3cfdbcb511cf22a25c3cea","0.05","No"
"0xe52bf5f2777ea9dfdeb7ca7c46b0de9be64951c0","0.05","No"
"0xe52d5244d85ed0403b64755af92e70213595fca0","0.05","No"
"0xe6089f42b6173f4964e7b3198b01289c27b587a5","0.05","No"
"0xe6dee3f078f308188ed689d33fd9452ad687bf40","0.05","No"
"0xea8204347c70805ddb00ede976e22a72b00315ed","0.05","No"
"0xecf19dac6d99c5d78b890ebf5cb6b8071aff9150","0.05","No"
"0xee9ffd1899eef0c28ea2c836a8cba783c87f6f5b","0.05","No"
"0xefa83eb36fa8fd15c0e8d5efad0055192fff6045","0.05","No"
"0xf13c3ae5d7218fe962100c79e3255ef5fe4e03fd","0.05","No"
"0xf2bcd61295fd65544fb727d9807eeb7e6b61f181","0.05","No"
"0xf4e7b1d3f78c8d736c0889e90d451524002606bd","0.05","No"
"0xf77443eb264a3c96890f29111627bac5cfe11653","0.05","No"
"0xf79a6bcd5c3187b6bb52a2f827d938e649c2273d","0.05","No"
"0xf7ee9f3f71fb7142019beae18693e3ed0a7d5879","0.05","No"
"0xfb24f8c4528c095bc6653e06bbfe550b14963243","0.05","No"
"0xfced6a633abb513b59cc030f2e4743652b7c146d","0.05","No"
"0xfde08377d9d6fc2df48808608d51081c8f82e299","0.05","No"
"0x015ebcc97c21592ad426040b155712f1450b4433","0.05","No"
"0x0299e0408d0ca14c49016e8da71a3ca039b492a8","0.05","No"
"0x046dd6948ec8c3c9683f69971f067df467158867","0.05","No"
"0x082ef44293685bc99f81c577c29463df36418f21","0.05","No"
"0x11a01e996e34e71d88e1f07e0bae1d493bc74ccc","0.05","No"
"0x121e3ade3a7fa9914d73374eb8fd9d45aa7dfc47","0.05","No"
"0x12ac840a7fbd913bdb70ee608be60b9ed346e946","0.05","No"
"0x1678706c7e3cf0ef3bc0c5f23e15585f89180d28","0.05","No"
"0x18b384268e4949897e27e0c4e0394b549bc8fa6f","0.05","No"
"0x1acf3cab6b962dc888591d1a73bb8b9bd3efe5e3","0.05","No"
"0x1cb4927e4e79d6271ed92b2a95dc2d423be19ac0","0.05","No"
"0x22480a8c29ba2d92643dcfde2c6a9ad1339f08a2","0.05","No"
"0x265b0830d1eb01d9200922a815775eb8e82c45fb","0.05","No"
"0x2775b28cfd20c11f5d9b997abbece2c82ee40347","0.05","No"
"0x283f2ca35223e12d680e20a7f71fcb30f375dbd4","0.05","No"
"0x29afc50335dec88dc7bef6c7d405e34ea3d1acaf","0.05","No"
"0x2cd4470b7df611a1994094c4f8bb40edb021711d","0.05","No"
"0x2e4d0e26dc1d1f363c4108c3250af40ddfeaf1d0","0.05","No"
"0x3055eafb17a1bd1c9cedb441d7898dd7d184a3f7","0.05","No"
"0x32b43713b75536f2f79dda30ef25ccee8c5296fe","0.05","No"
"0x37690863a7673533a06a3ab8f74ef1e6d961a552","0.05","No"
"0x3a5493b0e0283ac0ef92262ded7edaa5d515e7b1","0.05","No"
"0x3b5f8e2fc62e94c75bf81e335252d40d4ce865fb","0.05","No"
"0x3def15253a7ae7b45f598ca2d562f7187b700f71","0.05","No"
"0x3e6567f34fc149362bef04427987a47e850ce074","0.05","No"
"0x436fe358d84e573c04a29db3ddb7db55aebfaa66","0.05","No"
"0x4e5fb6fcd47f25c0c9ecb3e675e57af0a61ab810","0.05","No"
"0x4f1db90d3e78306675f22f1c590b99325e3c45b5","0.05","No"
"0x4ffdf1c1ef381e822b2254db2b17ca46ad2a4434","0.05","No"
"0x53b11268a20ec89351dc3324d220bbe55c4fee78","0.05","No"
"0x54af31aebfb438cb9cf1cd907e41520114a74fb4","0.05","No"
"0x5536aef81dedb312e4d81c972567c747bdffe392","0.05","No"
"0x5738a9a4a193f3065de98bcddb0405afa3459c55","0.05","No"
"0x57918c4acc826882d0a95887757b1154c56a44cb","0.05","No"
"0x59819ee0080657df44764de49b2310244a9d7700","0.05","No"
"0x5b7a88bdd82d8656c5a0354cd162e049fce0377b","0.05","No"
"0x5dc314e2350484b22befa25cda0b3fa39fc85f31","0.05","No"
"0x5fc148a95b51e10260c520d2c0981eda2eb5133d","0.05","No"
"0x61c078b208e9d9fc3b887cfb4c14bfb424b791bb","0.05","No"
"0x646fec0c84dad5369d422a17b124b4783db44f57","0.05","No"
"0x679c1949b944a904764e086141101c92cca0c27f","0.05","No"
"0x6899a379e753064ae08e5ffe271dc2a960c2c196","0.05","No"
"0x698e402f6bf589b185ec3a7474c02fb3aeb93414","0.05","No"
"0x6ac9e401a8188f5236179334ec4e13901928daee","0.05","No"
"0x4b95b9b404bd69d5c9af00b7f43f327a376909f4","0.04999999999999999","No"
"0x33b41fe18d3a39046ad672f8a0c8c415454f629c","0.049541286372242322","No"
"0x2fbb20c91bf0d28052592fe444cc0685a0bc260e","0.049351485847442002","No"
"0xa327a31a6e2fe214998fa2c0618cffc67bc45437","0.04935095510144833","No"
"0x493868d986895113e8e0b37f5d73b485b56dae8d","0.048886239395073889","No"
"0x38b3349d3c1454754f12848621fe590f2163c427","0.048824365917331002","No"
"0x7e1253061ee74cc4cd630ba9babb3a0dd63d2891","0.04849333530093855","No"
"0x4848621ba3e0bf7345fcda30b95151f1a3262696","0.047703","No"
"0x4eed6fa4017504e341e4956a26c61b76a9aab78d","0.047135805521676645","No"
"0x8a7af52d8129f5d4aa1ec35f269e20f597111d4c","0.047009795805315485","No"
"0x2175d23a1cdc05d219bdcd0201462c40a01aa386","0.04684525595566464","No"
"0x0a6144fa659526949998e9e861984d9868a0f6ab","0.046815344798727184","No"
"0x0c550a42e502b7de8937aa3cce98a448a9917929","0.046775694940364004","No"
"0x79fba029f6f19a574101d0de8c56d79be1eb3eda","0.04635885233960153","No"
"0x7e9631b460de70f5b089594c4ac83ce7026cd0b2","0.04581947341738752","No"
"0x5e9c6a60fa24f1ebc41a15170d7d4f04c5196b7c","0.04548","No"
"0xb5f499bc7e0120f4835a958fc9186a766b230db1","0.045456800590368199","No"
"0x9b0c61f330000c75a42ab99d5f96ab44080f8a8a","0.045456771575707274","No"
"0xb9463504a578f109ef5c1d25b983142fa4a42e7f","0.045247802429290948","No"
"0xfcaef8fd25aedd12705eefbe6bdab0035de6dbb0","0.045186659499353458","No"
"0xd97a421c2bdd8cd392c5fb6ff9f309cff5aa7b8f","0.045066871677557278","No"
"0x3c8c1ee508c6e14f1a56a46775788b8c77cf15a6","0.044851466641772928","No"
"0xf74a22dc709e6f0384847516d076961b1ed7483d","0.044698735923599325","No"
"0x3859a65972b7b537e9eeab62cff8243d184e2be0","0.044366758462654225","No"
"0x69f1ff81b40c7a0c4fb245f0a29648eae10752bb","0.04434262178953991","No"
"0xabaed25ad391b727b962f85854660d55988bc4b0","0.044290403257172308","No"
"0x67ce776702ce8b8dcee0126ab364f8b0eecf095e","0.043996325335348649","No"
"0xc767f317d36747abc679feafdb9eb37b7fbf6a11","0.043863802533459662","No"
"0x8666eb3ab3e7fd290c9d41f415ccc8b634ffaa9c","0.043538364407386469","No"
"0x9008d19f58aabd9ed0d60971565aa8510560ab41","0.043109685291620088","No"
"0xdf36f93cf2856371e908f9bf1eb97671d9b318a9","0.042939","No"
"0xfa7b336a091aa6ea337a72fabc954c643c01a7ca","0.042801963739570475","No"
"0xf9aa7488b9b93bfb358e6ffa23ce770e5f54a08a","0.042727","No"
"0x6c3233082f18fb73fea0779808d09167af10cf02","0.042549065619206265","No"
"0xa14c28d19007da81bc0de5be416cba0ca5961e0c","0.042438","No"
"0x33ca9012f35ae976ac36cfb26fe2f65287ec504a","0.042277","No"
"0xe00513b98f9ec9ec75c86b2b52a250470dc5fab8","0.042260516981670518","No"
"0xcb01180901adc98f5d2bc6a1ede790fcbdc3459c","0.042206","No"
"0xc781afbb479163e154681ca617a2dc0e96061a1c","0.042173792173581571","No"
"0x8cf6d3eb74da9e339a38f193e3fb267000ee9cdf","0.042084252167785469","No"
"0x70270c228c5b4279d1578799926873aa72446ccd","0.041930073","No"
"0x15c428d154d71558cf18446058428f9788aecbd2","0.0419","No"
"0x8f7bcccc0efeca85b103d9783055704e37e40f2c","0.041637710157832639","No"
"0x13d254b75c54e8f3312ee26f8d3319dbcf47846f","0.041525928789700475","No"
"0x2985dcb4d2e612163cef57a3c19378a2843c1a84","0.041522","No"
"0x358565a156479ce2c65a837e05ceed2ecf22d09b","0.041421","No"
"0x0bd79307c573ec5ba86633ba95338a9ef5d150e7","0.041397","No"
"0x2c6465eb5c0c40174fe86f9c4fc3a9e31dcc5f5b","0.041305484860238523","No"
"0xc019d6bb24b8a47fb71510b0746602671af6b16f","0.041009834968791818","No"
"0xb837c86126afd947f9eb20253810bb4b9a906109","0.040988080900148189","No"
"0x0cdafde3e0362cc7713db6b5c3f63bc3d20420f6","0.040924419798052466","No"
"0xd76825a208d61ab1419aafb83fdb1946b610ba48","0.04069343632662697","No"
"0x72b033c031f5bb0549c57dd36b0b62ddfb2c3e52","0.04052840992054786","No"
"0xccdaacb25f2ab16de83263a0a81bbb346ae016e6","0.040053","No"
"0x9e78b30aea95eb0f4a034c091d0f65d73c513e3b","0.040031666409161355","No"
"0xcb54ebf9e208ce6b09d6a2512227a7546fbd035f","0.04","No"
"0xcdbb227ff0ebad19ad1d80fd72f93a2af7c63f81","0.039951","No"
"0xa7fd5ac2f7b05ce670ca26b09f3c079bd2487dcb","0.03988837597371421","No"
"0xa6b6c5fc8efc1cd68820ff647637d88d621bf610","0.039619","No"
"0xe16887a00fe53ad4af65f0a981c7973efecfb34d","0.039248898363606712","No"
"0x13e59ca6b10a7e2e94b46618077bc2397b51d906","0.038885730762175546","No"
"0x064c33297911bb61d86f67392d116056e8cd97ef","0.038503956131575854","No"
"0xa7b7441c91184be1579972dd80d469ddae1b8cc8","0.038217049131827223","No"
"0x8972378832265ee5ca732c02c3a5fa455b78e111","0.038151299825674514","No"
"0xd8b2f9623e1acd79aba074424c41ff83a77a218e","0.038005392072547562","No"
"0xaed4e35259b2e2266e07c0d51e53a9d98dfda935","0.037997","No"
"0xac5e7deafe7c42fd74032ea286a39426560b0e7f","0.037989","No"
"0x26b525a749ce650bd0fc00100199b8f368d484a5","0.037957110530002101","No"
"0x908bbe03db2f927c70108bb3e302b9a8b912f10f","0.037518144","No"
"0x9e69ab9efc6d4b05d4d24ac52e1928f2ffdc69c8","0.037382522582643222","No"
"0x9f6617395c75edc967a20ca887fceaabc17368b0","0.037381","No"
"0xbacff3168094eaa054b176fe96fc548034877ffb","0.037147864310526562","No"
"0x9a744842e62f09e4db9401c27d9da1e5133a8e13","0.03697","No"
"0x9fd557bff2c80cfa9bd16af3ffcbb46b58a74484","0.036816422407183491","No"
"0xb2196c9b02be50af79d392eea7e022426cfc5454","0.036769","No"
"0x687bf8d4faf5f892bbd2d7901d37cbbeeb6439c2","0.03656888688629065","No"
"0x9ab6164976514f1178e2bb4219da8700c9d96e9a","0.036367252169741456","No"
"0xa7a1e0b61562adb4fe3a828fa6895bb99521781a","0.035445","No"
"0x8a40435c3e62a8cb15570fa4e5587471f6b1b9f4","0.034949","No"
"0x023fa838682c115c2cfba96ef3791cb5bd931fc7","0.034729","No"
"0x24a000804704b9557466382a806b6baa31cf574c","0.034661662130820715","No"
"0xae34945900430e56d9fc2aa7bd9e07655d61a5bb","0.034213","No"
"0x17dae53996b39ebbf4972b7228392ba11b86034b","0.03326058777046572","No"
"0x8045e1227f19c9a2e23969e039ee7ac4b1896f1b","0.033198759584698371","No"
"0xd162ffba7795bcf90ad2860db73e5da3e83d59be","0.032497163513932937","No"
"0xc00a26b83605996ac5840d834dccc5fb75ae2741","0.032497","No"
"0x334ad039eb34200310c8333ec137119f43b7183f","0.032453","No"
"0xecd3d10919a77ef3352a88816aea379091a0084b","0.032422874819790558","No"
"0x613e66b93fd23c18cb5e246a9b5d9854fce113a6","0.03228394300710274","No"
"0xaaaaaa22f727335f79deb48f9f436001c8c55e82","0.031840583508486877","No"
"0x27dc9caee9e7c50e3992846c7e333503a8d8dbad","0.03161940773546199","No"
"0x44a2c2a8e5724104420e38a2d8a61518b995ea89","0.031611793861173702","No"
"0x98bf1cdfbcfab5f9d8b7a5c317a9843833bde269","0.031399816122539209","No"
"0x0566318c8b1208dc969b7e488ecfae396c8d0f9e","0.031037","No"
"0x57dd0762d215b7799deadd4dae8cb4088b742074","0.030666","No"
"0x07e367e88a1cdfb745a5770275911eddf6f9a69d","0.030653","No"
"0x7ed13e385826f4caa176291952461a2a3ada6aa0","0.03063879","No"
"0xd6c6da3ad486042ce76c2fb0d200a1f654028350","0.030269162736363119","No"
"0x11dd2759195f4754dcd37007b64526d1ec95b072","0.030165174855238091","No"
"0x646f104acc08364faeb3b2f916a8bf28d7ab7bd7","0.030000000000000099","No"
"0x45d5168672000864b0981a9c3e5f1cb1cb4539e8","0.03","No"
"0x011aeda0e46a82c27704a5a1c9fb8db60c094468","0.03","No"
"0x0b8651d1d872f651bfbf6e6cfb1ac2b2febc5735","0.03","No"
"0x2167599c07edba997c52091d104c9bfed800f803","0.03","No"
"0x7be51131a63b8af54975022faddc1db788d5a236","0.03","No"
"0x8c8afdbfd2095a7aa91a14b1411762a02e07ffa9","0.03","No"
"0x9b7d449a5557cb640b0f46493be0a74f2023c3c8","0.03","No"
"0x1ede6c233ef9a269547cc7f5c05236af9409a306","0.02975","No"
"0x409f481efe7fa0fb9cff3da4f52c77c24c8b0bfe","0.029703109482256648","No"
"0x8f0ecd095dcc3d8641b14a1aa67aab9bddeb0229","0.029361972320981922","No"
"0xe7d02bac4d6b05a15b75fe5f368616f4a151a693","0.029354705339531871","No"
"0x13c4608196ae1f0bfb54ed7679692acd42309883","0.029240224719606892","No"
"0xeccbacefbdde4973a9589ee3b5a8149e525016a3","0.029042129993708474","No"
"0x535f23dc99701a96a34f676c268cb13d46a46783","0.028912","No"
"0x0566aa0c72a83e3e72857dcc52ebcc7e481cc37f","0.028750850602096933","No"
"0xf33c1103ce79c8fcf296768a865b43ca0a165b57","0.028600506663215451","No"
"0x2f1ef1dae4e7d2c7cf4eecf6ffb269afc1ce1921","0.028244817207269948","No"
"0xd96524b1f716720eeb2b12739b80afc6b4cb189e","0.028027101687185003","No"
"0x99fa4d81a752ac749f1edc7d166a33882ccf0af4","0.028026526112863966","No"
"0x9df87d530958fe381cb6530ab32b54530efd1dc9","0.028","No"
"0x48f50c4a4fb60b851182ad3e80b0bf842a037306","0.028","No"
"0x629757972471467933eb78d9a286a1b43c1d51de","0.027253511061964936","No"
"0xea839777afdbc8e60d0d182ead4e49cfc94ebf9e","0.02723232","No"
"0x10178ba2a58f7267e3842f6d75d2b461af3a109a","0.027162712232888647","No"
"0xabc708baf959adfe3c29fbd858dc355f6c796843","0.027123","No"
"0x1c643297ecda5783e0117f81cef3658deb9ce665","0.027052894022784193","No"
"0xc978b0bedf3b467e963595b7edc684b4706321ab","0.026832964068463525","No"
"0x743b2208b5a966c7faf7cde179cf1cb0bd1ff574","0.026716780899857181","No"
"0x88de2f148c0221ed2c62decdb2875addd260b95c","0.026629","No"
