"HolderAddress","Balance","PendingBalanceUpdate"
"0x12f0df39bc39deda56cf421c2f2c6234e70fadce","65.991785411000003","No"
"0x2b3e3b1ca97d8878c90601fa63557677cc5da799","65.990200368999993","No"
"0x367223143ee1b442a7976791b288f73af63d56fe","65.99","No"
"0x74e80b7e064f71e1ac0896375bd3809417d598b9","65.985244810999997","No"
"0xec5c7b9dee213a455a1c833cf9a10ec62c8516d4","65.971011235999996","No"
"0x02f90757814a20d96d687d2c7c2fa8503e2cfa36","65.969408053826657603","No"
"0xae3e712b919b9ff2a6066dcc3fed0f34252b9d62","65.964053","No"
"0x5c567887d134a6e7297fc3bd70d3928312c225aa","65.95773441","No"
"0xf26fc12ddd6b4e53d529b0b58e3fec942c72f60a","65.935946437000001","No"
"0xee61b69a3f4abfc8f28d418306fab1f846d8a3be","65.930054515999999","No"
"0x400f7983c4d1a3abf2dad9dd571fc28650db833c","65.927960592999999","No"
"0xe9f7cbeb452e30899d1614d80c0fb581d0048dce","65.925050932","No"
"0x55a70c5d83c1f55dc10cc02347cf6bdda705c564","65.9221534","No"
"0x5b8781a894bf32282d3509cad517e33dca40afe8","65.921255847683040618","No"
"0x7fea6ab946da187569b15dadec4b92ce4e9ca866","65.92","No"
"0xb173c27dcae21949ce1e57e48599f82599a45b06","65.904093430000003","No"
"0xc2b109ec856b0b4f4b5fc2236cc8b387a58beb50","65.9","No"
"0x8497aaeed47acfb67e2a070cc931567c6da0908d","65.9","No"
"0xe2167c8bf8804deece5ab2e4d418e2a38a187979","65.9","No"
"0x201ae4aa8a838d5c11f024d6202598c62f579111","65.894496983625134121","No"
"0xa04b4e4fc71e3b5f72a16c7ab4321352129187f0","65.893801249271177332","No"
"0x596d1a316d50a26a323ba45f0c2c9c805ae2ecef","65.892951958999995","No"
"0xa2c2bc556a8111a0a27dc25b58f45cab1ee157e2","65.892496811999997","No"
"0xcf37cc9d50652154da5026fc59b855ffb6f47462","65.875855059457902896","No"
"0xcd6e17a2b4920937e067ff03deb99356e673464e","65.874115879999996","No"
"0xfb1b6cbac42c2ceec34f334fe34cd31a0e00016e","65.871394861000001","No"
"0x38feda9e6cb41eb2bfc3c75a888a6eab7427da06","65.870225351000001","No"
"0x8ea7f3e67bb7c18e2f09add3bc5c4a379ee4abb3","65.864513794999993","No"
"0xde7e77b7f312345477069dce7c9db84903583a85","65.85527557961077802","No"
"0x0feb96c5a8769ccf98db70042e0347dcdbb319d2","65.850778392555402882","No"
"0xce533910484dee4deb75be17e5a769fa27ee38a8","65.84849","No"
"0xf7266c23013222b38faa3b00942e0f73826528df","65.84","No"
"0x99289362e062be897caf007fa504bed495bbc39e","65.839009187","No"
"0x20fb1c05cc5fcf6f55435fa3733e46015ab88949","65.831664268838158196","No"
"0x0a5e1766366e278ff415d0521fde933c5adb36f3","65.827817503000001","No"
"0xc2beb8d30fe93ea33c2e802098c1d72113cddf53","65.826366727999996","No"
"0xbf74d5f20ca58f63d3a7a06cf36d2615da0a6246","65.819625579591574948","No"
"0x0a256324b1d9fb59d4c490d93c8d5555f2fe4c7a","65.815254511999996","No"
"0x6a8311551ac4ea3329e529dff13dcef5248a5f03","65.810190041654149905","No"
"0xdcf2a3c6187f927d2ab51eae870f8905b377fa86","65.810088648397990308","No"
"0x0abba8e01297ce20924e33bbb596973389b7c46f","65.805240274999999","No"
"0x137e6dfffc7b43bed9bc51a64dbd99771044eccf","65.800399933000005","No"
"0xd066aeb85b7f0d5d6809f5e53f5523d19678e135","65.79942429","No"
"0x2c8f1b41091874e81277543eab5367f92ca110f3","65.796688790000005","No"
"0x2df6c83e675cc4124e605ae0c70bd633ef693a1a","65.794843444000001","No"
"0x350630f2c9bf575ad6bfffe20ebb936ed4db35c4","65.794647258000001","No"
"0xd511b69d0255875345f7a9f416d6c58a6590f22e","65.77841104238842743","No"
"0xb12c0424c4400cc096a185cb668dfd428b56c0f2","65.774104","No"
"0x72e681689eb3dd97b12994864fa0ec390df8ccf4","65.77181","No"
"0x8faed81ddd631cb43b6daad28e544c5ba18e8ce3","65.749322439000002","No"
"0x178c1ce9e1eafbe69230d563e489488851c9e710","65.748449553","No"
"0x36ea7172fafd2867c667b2c1970fab2b112258eb","65.746024437619661172","No"
"0xa8971b633caa222e97120e5c5bc0c08509335a7b","65.745062536000003","No"
"0xb1fe556c02665968bee24b98e2bd2717eba4a598","65.74307992","No"
"0x06118964a40257ad1d68ca325f5149efeb3149ec","65.735194377999998","No"
"0xcd24f262fe48afce6112dbb763392c69ea692db3","65.728888187999999","No"
"0x46a796cffd43151708e5ff7e3464b85eb5f578dd","65.728888187999999","No"
"0x9f9d9fb0366a2d347df1e2aa0c47f4b718ece82c","65.728888187999999","No"
"0xe2f117033bf2b89590632af30af5a90f021ea7f0","65.728888187999999","No"
"0xdba0353ffb49c74e5dc1c0dd7f7a310cecbdd6d0","65.728888187999999","No"
"0x92e7364aef8aff5a7019fdc3492729b8b2d9d727","65.722035060000002","No"
"0x5ae6af230ca9b33a9e8d7d0ca3cbb336e30741f2","65.717905239000004","No"
"0xe7c1c3812fc5bdb9c918c704a5a3fcab36edd081","65.708687219999999","No"
"0x1f4dcfd2f26df74d55df54c3fe24a91cfa6a79fc","65.702107465999997","No"
"0x5dff16227669fa0e3d91cb650793582ff5ae6cfb","65.700891622495314981","No"
"0x2ab3962c6bd58045361cef81dd6aa6e8cd530f15","65.700862193034884444","No"
"0xb5f7a836cb6199feabd02d62ef8c91fd40966e11","65.690897006000001","No"
"0x8d3d4907ec63c2d3569d20e333824ad9094e425d","65.68138","No"
"0x62063ea83246b92ac0309b84f25d3bd536a710e7","65.679","No"
"0xd098feee1fdbda8601be4920c7cd1a451b55e62b","65.672489739827598191","No"
"0xb065e7a9a6970265855b491e3dd69824c641315c","65.655309458762963364","No"
"0x60871c6d9e8bc2c8d77fd58bfaeba9e77d236ecf","65.652235712226039428","No"
"0x631a3ffcaa62b49b26c430109bfa6069746c5abb","65.651736","No"
"0xa175ff5659b6d035b71e3f4e8b520e0c138fdbc8","65.647187792000001","No"
"0x7eb47df79287da825cc89a3691dc73ef9b959b57","65.644802503000002","No"
"0xfad0a4e4d680eaeaa6f3b815cc22172e87ccb672","65.643943523000004","No"
"0x90094a5eb611abae17dc32006f02b70067ab3b36","65.62","No"
"0x9cf6b93bc73a75af406c8b3cc0ab8bc4a810e47e","65.619504862000003","No"
"0x1eb255b8206b081dc6f0eb3781aba715d44b93ae","65.610123438671286229","No"
"0x187213bae54756a81b7f38cdf7cb5181ca9274a3","65.606833254000002","No"
"0xb92aeabd193236b960e8332cb6d14e6c320f114e","65.599856687000001","No"
"0x4f06c2c4124935ee110e40b32a8e3c4913e849c3","65.596199648392073708","No"
"0xd5780de821513b0954e0ac9d3d08a780691a0932","65.594326","No"
"0xf5c5c562621b5d7606e2d2d13b1040da8aa6375b","65.583716216806972396","No"
"0x6c6f132bc6e894ae986ecfec99872b081f025887","65.57903509","No"
"0x96d62974ddeef7d24914a800f97746a14506aed8","65.573415085999997","No"
"0xc5c8eff68183581f8a108ce6414a21a6675a4b79","65.573052504649999","No"
"0x9a5aab5b3721d11a52a0798ef6dd2f9920b05c25","65.570521513000001","No"
"0xa4d4159590336ffcc8523945e29a095fa57d02d0","65.568906659999996","No"
"0x1c689619bd12a22016be654548817bc3832938fc","65.567352064751155921","No"
"0xb2ffbb6c01529b0865450805f929104f06d793d7","65.566977934999996","No"
"0x8b89380bd0b73016197c76a2a63b3155f506a13a","65.564784830000001","No"
"0xf408a3f499fd7f036d00b64710cddb00a8d0aa63","65.564069669000002","No"
"0x340fe05626b56e7eb2b15f7615682e429fa3f956","65.553588295999999","No"
"0x049c2f2375c92232075bb5426597d7e7b8eac531","65.548911784999995","No"
"0x5807681e9705ca43fa4b0e4148a015cbdc98aab4","65.542954114","No"
"0x0536beae5e77034385c988a8827b483246edfc1d","65.538892182993328524","No"
"0xb6d6133dafdeb324443a766a49e8068446ba8982","65.532124951","No"
"0x56395b73f2e9d18cb3bb760f19fd8216fde65a87","65.524570539000001","No"
"0x9dadfdc08e730890953d5522098f85958580e671","65.522435373764176292","No"
"0xd208539fe2c7e663b84e380d3d0510d2d74e1023","65.5183180945990865","No"
"0xaa35e55d905a94818dd16355b2d1036e12b222a0","65.505887686999996","No"
"0xe0cb34e69245eab60d838a903c755ced618a5134","65.503313336999997","No"
"0x13bd2fd02842fbd713fdd24309a1cfd2670659b4","65.497316410051855503","No"
"0x941cd4d9511c72214fb7fc9152b52eaf74daca96","65.496732213000001","No"
"0x66849ded4648ded6f4d58bd16a5cd7dd80697ef3","65.47961559381454609","No"
"0x90f27a15752ff44e9998874f1b2c0928b37f3df1","65.460335846","No"
"0x04bf75e06f8235316661013c66085d800df8727f","65.446855","No"
"0x573e554d2e6d924cc248c74e2eae010654cac9fc","65.442598","No"
"0x1e8118bb8ecb1ecb805c8c1ccd30f660f7bd51aa","65.43904426","No"
"0xd8bcc788921f1816411db72cd278c407b0ae7daf","65.429775","No"
"0x14a6f14529946eaaf1dfbaadf3043d134296dfba","65.42972653","No"
"0xf32744bb981356cc88e1098b24ce5dd5539c7810","65.428859224000006","No"
"0x26c45137d3008d9b19725ad6cb947131df548271","65.416008443","No"
"0x1d4b6f5a0eb838a6d76c62cc5a636d5441642c9d","65.4","No"
"0xb005e7beadf621cfbb3a5ff6ccf7ba838f7d8435","65.398457514999996","No"
"0xd2c2bea04dca6fd09672fc998fe4a6153d865742","65.395869199999999","No"
"0xda6ffc345e12ade906c2b75862c224d1f4f965a9","65.394280655000002","No"
"0x365a17801e52e95149fa8f86d99ebff77d11d725","65.381267646000002","No"
"0x2b245e3fb8e4e9e3e1c033ca6e61551198abeb56","65.370655850999995","No"
"0x18da77ad89342a4293d4fd81d6642104c49f3092","65.36965396","No"
"0x4d90838de3437dcf73fd3d3dbb2233df83873772","65.366669523839157614","No"
"0x80ddcc7751bc8adabac4ec8581ba24d50c97e9be","65.3644182118306533","No"
"0x7c69d3c0928deb8ba7f757d28cd123cf13d23f80","65.363887630999997","No"
"0x0cb3a3dbe3116889225a75577fecf075f5205129","65.362549","No"
"0xa98e624bc2272c2582ba9ff8817a642c5e8abff8","65.355886906000002","No"
"0x1f5acffce042efb7bd2712557693fa79bbde3fdc","65.355002794000001","No"
"0x0e501d545e43cd81be096f4551d3104e3dc1dc28","65.350268299465091132","No"
"0xfb27a3f731181c977a088bf9075db5893dc2561d","65.340894511000002","No"
"0xcc7f8fd622c13b84a0488d649828d7e406c04bbe","65.337903826000001","No"
"0x37431c16b36e278c0bbf8c0eadf31208b2a38430","65.336241629378013604","No"
"0x816bb55c9dcc7cb18019933c2e6c05956be82e23","65.334747848000006","No"
"0xad319ad70a8b12f47f88b9c08962e6cedbfed2d5","65.33276609798558194","No"
"0x33d7cbddc1f8fc139989019f1b28bc9a89216746","65.318334172000005","No"
"0xc75add46627e2557e9caed25304592b7d80a8a98","65.314186413000002","No"
"0x6601225b1dbb2385d3383db9f9c7ee4853330302","65.314062236647843236","No"
"0x1bded811e230a3f4d065beb7bfdbc4342d5e5e13","65.312439385000005","No"
"0x25c757c3fb19026d9a31c76446352469b54c6368","65.310843772056969322","No"
"0x5102e05a886174cf2399d65733937d7ae45e09b2","65.304802760000004","No"
"0xe90677cc1126e61ef032a0a06352a72c4e0d37b1","65.304749360000002","No"
"0xae61c013669b332b418e6ed1d6879e42f526a8e1","65.298226827999997","No"
"0x0985ebf32f9c75848983cb1459c78308cc09a98e","65.297338164416802468","No"
"0xa9c305522abf3b797d21967c5ce2d12a2cd44c52","65.28973549101201946","No"
"0x47268da4509bcc46fc72896665cac0fb570378a3","65.278644","No"
"0xf5869bd01ebc1e6e23746a278f0c1d442836d6f9","65.269660480769266263","No"
"0x8ef5d478327a554470d5f76b25ea55354669e19b","65.253865376999997","No"
"0x7ea90056626faedc3413f5eb089f5055a63008f6","65.24974814144711038","No"
"0xdfa58be5d2d24256ef9c05d386de1b4156ac8a79","65.24746275","No"
"0x40c40efb0ad53f54ccc73b58cf3b564823b1ec94","65.24087185809434654","No"
"0xf8e2e133cc48b5b0f93bc819652dc5bf4f32628f","65.235379835485994476","No"
"0x7087ceabac6ec51abe7acce9f71be47118bbf01e","65.22561357","No"
"0x13c7b17a05a5a4df16a1ac8b7d95ceadff9a40bf","65.217343682000001","No"
"0x3010d580f87c864c13f81c734f110d37d8e3360c","65.214505619999996","No"
"0xf016eeecc57a9b984579cfe7b4b60b6e54ee6a3a","65.213733560999998","No"
"0xe0f4d55bb76465fb6a46c994b01311d547d01b0a","65.213661082999999","No"
"0x2e570cbc1243940d0b0c45d3c25483fc71a02565","65.200396832000003","No"
"0x2cb5a059260fccefac3406bd187f724b3bdf6b7e","65.184469150999996","No"
"0xbfc8780e3a5fe21c5e206b769c8d4aa96cddc5bd","65.177558560000002","No"
"0x2af48d7779d48bf5e9f4098fca50cdff42da2255","65.172397770073383937","No"
"0xde144227a6cb269d47226f97fa8ddb682d3dc54b","65.170969663999998","No"
"0xa1ecf71231cc7e390031b2b063ee39ae73b9925a","65.167745377999997","No"
"0x093049178ea5aa7b8d5c98d2d7b32df64ef388a9","65.167263342000003","No"
"0x9b6b33ff8570f448c3e79554bb50b88b325d5bb4","65.16516094","No"
"0x392b23cb8b9fca189e135d03c3e1c3bba650e5ec","65.162857591000041","No"
"0x04d3795a91bc99c604a4e705930104062a637c97","65.156578","No"
"0xa6a1d069538065b7df87d691b3ed1b65debcc18d","65.147780980999997","No"
"0xdd15f52b83e06782254597e188e07f930dede050","65.144665804999997","No"
"0x296e95a6bf75f9ff462c78eadc1e10b1209de49a","65.144291684999998","No"
"0xd10b4499490d128f2bfc7869415a2e2807a6d696","65.143856213999997","No"
"0xe6c29127de2fc44bfaa960d1b96d63f366ec0782","65.141331623","No"
"0x4464b38b9ade5e1357648579e52eff21a781b53c","65.1338","No"
"0xf2f1821167bec2c8f5d614e59f2c444421e62d0f","65.1338","No"
"0xb487530c0188e761301d58a3860bf33fc3a8ad6d","65.132148376999995","No"
"0x335e07906702a54f549ab99e2c9293557bfa2ce6","65.130315286000001","No"
"0x4c0342e08deb4774db4d3f590bd19c7072401e1f","65.123952193475021717","No"
"0xa5a0f1a1a456de107f7aa468c923675baa328ae2","65.103572504999998","No"
"0x6b7234761c4ee3280c6db31294918a9833b4f105","65.103359637","No"
"0xc36bd3fe9245775dbcf27dcf01225ff48d862926","65.1","No"
"0x06082395c429043947e6f0243b875942f4d0bf3c","65.096755808999997","No"
"0x1d87ee9542b5d2fbf23aaf746531a30cd06d3b6e","65.084450421542740388","No"
"0xa284ea907e102dc60d7ab9fab58fa046565b436d","65.083921881000003","No"
"0x50cef2d834b0ea6c42b76c51e0df2c11712569c5","65.082831591999999","No"
"0xf7b75bd3a851ba9d8d4805bad5f63aa04147b39b","65.082579998747408609","No"
"0x56e739b693eb5597052e6788005efe249c49b970","65.076716570000002","No"
"0x0b35c4a51e8a880df8345a2d1caaddff6e457b09","65.0682","No"
"0xdd237b59b9936e601abc5c6641bc2d35c1b82c2d","65.046526","No"
"0x169679b487bba079783a4be8b615b4173df63041","65.046374695000001","No"
"0x1f720bc81a0062e939b09cf5d284e23cadc5b2c3","65.044471100999997","No"
"0x194a3dad3e4aea49bc9182e74f00a34438052564","65.038451706000002","No"
"0x0c7c99776e2ca74c6589d962cfa0c84eccf8d437","65.035107131400032476","No"
"0x68697b886d67d2cf77952328c5f2fbed65f509bf","65.033768124999998","No"
"0xf86cb78a3fcb908cb6806619238712badede0bc2","65.03337663","No"
"0xb6d249096924325fde33caa5cb45b5afd3f2cd08","65.031","No"
"0xc4e432864fa166fb7912722dadbf3d2bbb9d74e6","65.028160910000003","No"
"0x718aab3db741895ee14a8af4b1a0efd379de5e84","65.009024245882299692","No"
"0xe533c54572719dc864a66aaea4c23f15b654a6f2","65.008485471999998","No"
"0xce04002d9e12403be774a32f07172666daf6d5e4","65.000766268999999","No"
"0xe87163c3fea94922bb534314c77a4ef9423885df","65.000014238437142349","No"
"0xb8b2784c154c6aa86698abcd7637e254d9125fe1","65","No"
"0x973b1a898bbbf6dba5b9cf465d7d3bde61dd4c19","65","No"
"0x73ab5e8adb785ad97b517a2fe5228ba15f20629b","65","No"
"0xcfce103dd318fea578cd554aa658f8bedc63b3a1","65","No"
"0x3a2c462dd66953a182921e80c97fd723ae0348b1","65","No"
"0x0f0c0705144ed938371aa8d2a0073c3322d2d3b6","65","No"
"0x995f56b775a828d9efdab47e02974fc9ee200ad5","65","No"
"0xdf7fa4b85be985f13a9cadd8871c353775f02594","64.990856717000004","No"
"0xfbc5be1b8ec4278b4faaa49eb833400b08e6d5cb","64.979116473000004","No"
"0x216903e23181e35b337d4245bf667c44a124f55e","64.974775870000002","No"
"0x727d2540921f24424e884c416c9d215d9f8ee802","64.973283314000004","No"
"0x51a002bf2ae66d2aa3a6597d8c38b24cbad346bf","64.967797379000001","No"
"0x2c571fd740cf4ae0756a74901702ea1f5eb505a5","64.966599361610100644","No"
"0x4e6074b2f126361add6be75e016bb0fdc293d00b","64.958981093999995","No"
"0xb33ef6f77cc492e76476b3772ab1571c0aabd3a5","64.958500041044782394","No"
"0x8849a4f9956499dbed1527b77293d0488f444a9a","64.955297673999997","No"
"0xcf3c8e131ae0838d973bd0711e34f3199cfd2949","64.952104063000004","No"
"0x02fef8e09bd782d7a0628e9bb5f56977fd2d4802","64.949596107999999","No"
"0xc413c581d481e394f1fd2ad65ce729049b54489f","64.949232162000002","No"
"0xb8a95c6c1db7a3aef1745d18f43bc2bccb8ef0a9","64.94893390060081606","No"
"0xeb01e7b2571763473051d0f787961e207fafa241","64.943998816","No"
"0xbbf62b44816498e5a31e2df9a37b2585bea92f20","64.941984002014261556","No"
"0xb86b639e7a797c3631b038bbc4df19116d8e0c8e","64.934192","No"
"0xcbe52faf3ca0adc9dcf0ebeb956a595ce6439c6a","64.93262520977765418","No"
"0x2b630569d5e014a00cefb590592cd9ddc499c177","64.93","No"
"0x1375c09dd9e880f506fef23928bb98bdc7c504ab","64.916364717000002","No"
"0xac25f31c92367a5475d2eff712ebd932203f8ff4","64.9133419","No"
"0x49d9b4d5823b5243c2341ceadaa1e4b7ffa5da3b","64.9","No"
"0x73196c951f21fdcd8378c2fcbeb9d5c69481aa6a","64.895734382000001","No"
"0xafc4446a8a7db4bdf98f297491d7f35686a921a3","64.894265409","No"
"0xaa66f3ac894d7c3b56c9f18963b96628a679d37d","64.891645142000004","No"
"0xacb9b5be51725b6f4a04a15744d4e8cdac605317","64.887692","No"
"0x4764cba3139d8c02c80b42afea88e97393fb15c8","64.883371731000001","No"
"0xfb3a6f8979c315d7ea161b71c54942c57bcab414","64.87708490507193598","No"
"0x10abc742d7a3a998fd6dd216de8b3cdb043b8653","64.869966332999993","No"
"0x5d1d3ff97854e09c05192d8e4d562d8d88f64929","64.866435371766765988","No"
"0x95915c37b5fdc74c7d84acb222e2221d23d8ab2d","64.865503032650893191","No"
"0x361b8db6c1a587fb71b8877701bb0615a06cf914","64.863818695040802652","No"
"0x57da909e06ff6a26fbb87162d8f650b084d03562","64.861666065975708563","No"
"0x341a4a585a13d2858a202fd9d94ca6b90e3cfa43","64.86","No"
"0xac7b179da8151c9c2a9a5742a93a909726f14e0d","64.854834044000001","No"
"0x793528fb7dd5cde3848cf2076e4477edb630b2b7","64.844792730999998","No"
"0x82694097997a205800f371e2cbad3539cb6d0973","64.84","No"
"0xcea07b47a9ce6c93c715afaf82e323b60d256e2c","64.834805879999997","No"
"0x0b051f24e3ee3e73b532319a7298de061a73e668","64.833698764999994","No"
"0x5b24db616927fde4a93e45cd9068252b5f899320","64.833064945000004","No"
"0xb85eedeba4e86137cadadba16a0d62e99732c072","64.832826846648282403","No"
"0xe53baaaa68520e0b9c18b2e049961e8c4eb0597d","64.831659256812052036","No"
"0x5d415d6e579d251819e81b427c1226efa5293555","64.831018576999998","No"
"0x3531cef514345b070d33286755447b1b3191dad6","64.823956697000002","No"
"0xa4ac3277b2387c1fd19229319c52203ec9252ba0","64.823517097999998","No"
"0x36d13d2a1cc14dd0cda2f2064e598550031ff380","64.823071647000006","No"
"0x0f70bd38f9b81405a4d06d85b738326db2c9df43","64.801557221669630508","No"
"0xd84bb8ba978768df3830a3719336e3ca18b8e76d","64.8","No"
"0x96cae4503b3f0f331d61b46e8965505abc88d92e","64.788392975","No"
"0x42b2e881b164e4c283fb7b7e15b35cd256209133","64.783948794563809251","No"
"0x4c7fbd99733ef60ac466bef2d9e91a1bfe594e69","64.777997170000006","No"
"0xf55b08c3bd42878cecd53a7512e640df399ce28a","64.775296686000003","No"
"0x0e5e88b2f1eaaa0b2b0d31d05c43018762189490","64.771695773000005","No"
"0xf77ad14060e485bf102a18757394d2005ff4e23f","64.770063931","No"
"0x9419aa86e2ecbc525c590c24271a472a34afd4d4","64.765328667000002","No"
"0xc93eb27e05c55e5e8b2c59ffff460844df58efb9","64.755654293000003","No"
"0xea1a2e4ebaf2437a069a757620dcd4abde38a1c0","64.755233188594323516","No"
"0x4b9804de72ba9bbf54c146aa87e3198c31307a63","64.75505408771738282","No"
"0xcdc0fe228e96cf8ac747f1bf5c2912de4ce6a0a3","64.753311260000004","No"
"0x5f8aa5a7e682a6ba7870907885b10f3e6ec2d043","64.752738","No"
"0x205f9409e0a28dbc7e19a53cc14b9b2eaff9c2b1","64.751496348000002","No"
"0x3f2a187aeb6d52128de15fdce7a1f86e71983453","64.751298155999996","No"
"0xde08b569ffc6a172676a845ab76902a431d8d537","64.746349","No"
"0xe1649be234adc78096330d97a4978cb77ffff88f","64.742571650999998","No"
"0xc0ffd68d63502318f8c46e9badeae789820a2fae","64.738573280926184588","No"
"0xa2f18cff82becd32a5ee2dc6afa52f2155cdd0de","64.733141053","No"
"0x394f0c9ac798bbb54acb6223cee4d659849a722e","64.727074184999998","No"
"0xcb07add17956994f09f934893f65bd6a08bbe195","64.722771105672188748","No"
"0xda5d043ee309c946e09954712ff879a1324aa0ea","64.712802576361616028","No"
"0x10f4ef7b3b6b99868f426f433be42ba531931438","64.712789306999996","No"
"0x97718b07007745e13b51c9c795eba8854cb6769d","64.712222752753962316","No"
"0x3adce406be0a1e4e783680794c61044c4002f0a5","64.710735600430099515","No"
"0x546f04689a0c789cd81946a75cdbce5cc27b13af","64.701945895000003","No"
"0xd8bbbdbb3a0816c755e0f0cec90df992b90768bc","64.67390807572377542","No"
"0xceedc19ad9ce8e1f0a17c6f96b5907562153b990","64.661199796999995","No"
"0x4b04fbc8f81320dac4b38e1b3c036df6a7dbf318","64.660699","No"
"0xfd267272ec311da3bf8e5bda2dddddf8efd310f6","64.659528113000001","No"
"0x713564da6a54d6d105eea56baf2708ed062e20c2","64.651712822999998","No"
"0xa8707120e8ae184efda8db31dfbb8f212154858f","64.642735062","No"
"0x758d8149e5206e75378b8f780955230df81dc10c","64.633467762579720924","No"
"0x41ce93d80bc418dd2584e34ec479d347a456127c","64.619107714999998","No"
"0xefceb01bfdebd0bbc42c315998926b75af735dc6","64.617873121999999","No"
"0xb2020161d4bc2ef6a4da9a7f3806ab119b82c973","64.614576305000002","No"
"0xdaf14168ed5deb588aefab6f2536ff0df46a542a","64.612612718000001","No"
"0xdc2039f6ee8c18f87105bb601d6b4e58e78d6e96","64.612312383000003","No"
"0xacac6445febd0d466fa69d9b85785a0f6a1d789c","64.608058219","No"
"0xe58dc9fe80d4ffc56899955612f1151e6546cf4c","64.593871301999998","No"
"0x19e8893c084da168260ce60fcb8a78c750e0517e","64.593703641999994","No"
"0xf5198fc5ebb25de7dddd93d968b41206f260533f","64.592317","No"
"0xb64fbc3da9f1ec0e0118fca51e6aedd9abb728a7","64.591855861438249017","No"
"0x19bc4111cae1f4bff344f6949a1424dc2a7d13c4","64.591602998359582676","No"
"0xb3c44776ee7bf7aec04e8df1d5ec2b2821cee4df","64.591206076030880284","No"
"0x14d4d8cf4b9fe974a825647c7229067a4c403d6a","64.590791343000001","No"
"0xe1430db9bb5817468e5577a359f9736f36f80f57","64.573293614999997","No"
"0x998fe8abd80ff529bfdcd9e5620fd12bc7d814a7","64.562590117999993","No"
